ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
5758,6008,8,251,2012,3,6.8,162.9,584,495.0
5759,6009,9,251,2012,4,12.7,176.6,659,584.0
5760,6010,10,251,2012,5,17.7,206.8,701,659.0
5761,6011,11,251,2012,6,20.5,142.6,609,701.0
5762,6012,12,251,2012,7,25.2,170.2,625,609.0
5763,6013,13,251,2012,8,27.2,252.8,760,625.0
5764,6014,14,251,2012,9,23.9,173.6,587,760.0
5765,6015,15,251,2012,10,16.7,176.5,552,587.0
5766,6016,16,251,2012,11,9.3,170.6,458,552.0
5767,6017,17,251,2012,12,3.6,167.3,438,458.0
5768,6018,18,251,2013,1,2.0,217.7,565,438.0
5769,6019,19,251,2013,2,3.4,185.3,532,565.0
5770,6020,20,251,2013,3,9.9,204.3,658,532.0
5771,6021,21,251,2013,4,12.8,213.5,703,658.0
5772,6022,22,251,2013,5,18.3,247.4,794,703.0
7406,7728,0,323,2011,7,26.6,184.3,621,797.0
7407,7729,1,323,2011,8,26.6,183.1,586,621.0
7408,7730,2,323,2011,9,23.5,170.9,559,586.0
7409,7731,3,323,2011,10,17.5,158.0,509,559.0
7410,7732,4,323,2011,11,12.2,162.8,480,509.0
7411,7733,5,323,2011,12,5.0,205.3,583,480.0
7412,7734,6,323,2012,1,2.3,209.0,610,583.0
7413,7735,7,323,2012,2,3.5,168.0,521,610.0
7414,7736,8,323,2012,3,7.5,166.0,555,521.0
7415,7737,9,323,2012,4,13.2,185.1,615,555.0
7416,7738,10,323,2012,5,18.2,206.7,654,615.0
7417,7739,11,323,2012,6,20.7,155.9,549,654.0
7418,7740,12,323,2012,7,25.7,175.5,664,549.0
7419,7741,13,323,2012,8,27.8,262.1,766,664.0
7420,7742,14,323,2012,9,24.6,178.1,573,766.0
7421,7743,15,323,2012,10,17.5,187.9,535,573.0
7422,7744,16,323,2012,11,10.1,183.0,436,535.0
7423,7745,17,323,2012,12,4.3,185.4,394,436.0
7424,7746,18,323,2013,1,2.6,226.7,480,394.0
7425,7747,19,323,2013,2,4.1,192.9,507,480.0
7426,7748,20,323,2013,3,10.7,208.7,634,507.0
7427,7749,21,323,2013,4,13.3,219.0,686,634.0
7428,7750,22,323,2013,5,18.3,247.7,797,686.0
7452,7776,0,325,2011,7,27.3,175.8,629,839.0
7453,7777,1,325,2011,8,26.8,161.7,616,629.0
7454,7778,2,325,2011,9,24.0,180.3,647,616.0
7455,7779,3,325,2011,10,17.3,170.3,631,647.0
7456,7780,4,325,2011,11,12.3,176.7,625,631.0
7457,7781,5,325,2011,12,4.9,205.2,755,625.0
7458,7782,6,325,2012,1,2.6,207.0,747,755.0
7459,7783,7,325,2012,2,3.4,186.5,688,747.0
7460,7784,8,325,2012,3,7.0,175.1,710,688.0
7461,7785,9,325,2012,4,12.9,177.1,717,710.0
7462,7786,10,325,2012,5,18.4,216.8,843,717.0
7463,7787,11,325,2012,6,21.2,137.9,710,843.0
7464,7788,12,325,2012,7,26.2,144.5,753,710.0
7465,7789,13,325,2012,8,28.8,256.8,958,753.0
7466,7790,14,325,2012,9,25.0,155.2,723,958.0
7467,7791,15,325,2012,10,17.5,198.4,740,723.0
7468,7792,16,325,2012,11,10.3,187.2,611,740.0
7469,7793,17,325,2012,12,4.9,200.3,615,611.0
7470,7794,18,325,2013,1,3.3,244.2,766,615.0
7471,7795,19,325,2013,2,3.7,206.0,753,766.0
7472,7796,20,325,2013,3,9.8,224.3,867,753.0
7473,7797,21,325,2013,4,12.9,226.4,869,867.0
7474,7798,22,325,2013,5,19.1,257.2,970,869.0
8096,8448,0,353,2011,7,26.8,188.8,706,688.0
8097,8449,1,353,2011,8,26.8,179.1,684,706.0
8098,8450,2,353,2011,9,23.2,167.4,595,684.0
8099,8451,3,353,2011,10,17.2,175.5,597,595.0
8100,8452,4,353,2011,11,12.0,173.7,518,597.0
8101,8453,5,353,2011,12,4.9,217.7,580,518.0
8102,8454,6,353,2012,1,2.2,215.3,616,580.0
8103,8455,7,353,2012,2,3.5,178.8,579,616.0
8104,8456,8,353,2012,3,7.8,181.6,651,579.0
8105,8457,9,353,2012,4,13.8,201.6,725,651.0
8106,8458,10,353,2012,5,18.4,218.7,749,725.0
8107,8459,11,353,2012,6,21.8,152.1,645,749.0
8108,8460,12,353,2012,7,26.2,169.8,661,645.0
8109,8461,13,353,2012,8,27.8,257.9,822,661.0
8110,8462,14,353,2012,9,24.7,183.2,665,822.0
8111,8463,15,353,2012,10,17.4,201.2,655,665.0
8112,8464,16,353,2012,11,9.7,203.5,582,655.0
8113,8465,17,353,2012,12,3.8,194.2,534,582.0
8114,8466,18,353,2013,1,2.0,234.6,640,534.0
8115,8467,19,353,2013,2,4.2,201.8,638,640.0
8116,8468,20,353,2013,3,11.2,234.0,778,638.0
8117,8469,21,353,2013,4,13.6,237.1,758,778.0
8118,8470,22,353,2013,5,19.2,258.4,838,758.0
8119,8472,0,354,2011,7,27.0,180.4,633,838.0
8120,8473,1,354,2011,8,26.7,168.5,601,633.0
8121,8474,2,354,2011,9,23.5,173.7,552,601.0
8122,8475,3,354,2011,10,17.2,171.2,542,552.0
8123,8476,4,354,2011,11,12.2,176.3,479,542.0
8124,8477,5,354,2011,12,4.9,210.5,533,479.0
8125,8478,6,354,2012,1,2.3,209.1,565,533.0
8126,8479,7,354,2012,2,3.4,178.6,540,565.0
8127,8480,8,354,2012,3,7.3,177.2,584,540.0
8128,8481,9,354,2012,4,13.3,189.8,636,584.0
8129,8482,10,354,2012,5,18.3,214.9,673,636.0
8130,8483,11,354,2012,6,21.5,145.1,561,673.0
8131,8484,12,354,2012,7,26.2,156.0,581,561.0
8132,8485,13,354,2012,8,28.2,257.0,750,581.0
8133,8486,14,354,2012,9,24.8,167.6,587,750.0
8134,8487,15,354,2012,10,17.4,198.1,596,587.0
8135,8488,16,354,2012,11,9.9,197.6,524,596.0
8136,8489,17,354,2012,12,4.3,196.3,512,524.0
8137,8490,18,354,2013,1,2.6,238.7,614,512.0
8138,8491,19,354,2013,2,3.8,205.1,596,614.0
8139,8492,20,354,2013,3,10.4,229.8,704,596.0
8140,8493,21,354,2013,4,13.2,231.4,695,704.0
8141,8494,22,354,2013,5,19.1,257.7,762,695.0
9361,9768,0,408,2011,7,26.3,187.1,645,922.0
9362,9769,1,408,2011,8,26.2,173.6,629,645.0
9363,9770,2,408,2011,9,23.6,176.5,636,629.0
9364,9771,3,408,2011,10,17.3,153.7,588,636.0
9365,9772,4,408,2011,11,12.5,156.3,583,588.0
9366,9773,5,408,2011,12,5.3,192.4,707,583.0
9367,9774,6,408,2012,1,2.8,197.3,707,707.0
9368,9775,7,408,2012,2,3.5,176.8,652,707.0
9369,9776,8,408,2012,3,6.9,162.5,700,652.0
9370,9777,9,408,2012,4,12.2,175.5,719,700.0
9371,9778,10,408,2012,5,17.5,212.7,849,719.0
9372,9779,11,408,2012,6,19.8,157.8,752,849.0
9373,9780,12,408,2012,7,24.9,161.4,789,752.0
9374,9781,13,408,2012,8,27.6,264.4,954,789.0
9375,9782,14,408,2012,9,24.6,169.9,705,954.0
9376,9783,15,408,2012,10,17.7,190.5,703,705.0
9377,9784,16,408,2012,11,11.0,170.1,562,703.0
9378,9785,17,408,2012,12,5.6,185.3,554,562.0
9379,9786,18,408,2013,1,3.6,234.4,707,554.0
9380,9787,19,408,2013,2,4.0,192.9,705,707.0
9381,9788,20,408,2013,3,9.8,205.1,814,705.0
9382,9789,21,408,2013,4,12.6,210.8,839,814.0
9383,9790,22,408,2013,5,17.3,250.9,972,839.0
9545,9960,0,416,2011,7,26.0,191.7,649,797.0
9546,9961,1,416,2011,8,26.1,180.4,614,649.0
9547,9962,2,416,2011,9,23.1,169.9,541,614.0
9548,9963,3,416,2011,10,17.2,154.6,499,541.0
9549,9964,4,416,2011,11,12.4,155.9,437,499.0
9550,9965,5,416,2011,12,5.3,197.7,485,437.0
9551,9966,6,416,2012,1,2.6,199.4,525,485.0
9552,9967,7,416,2012,2,3.5,168.9,503,525.0
9553,9968,8,416,2012,3,7.3,164.6,574,503.0
9554,9969,9,416,2012,4,12.6,188.1,638,574.0
9555,9970,10,416,2012,5,17.4,210.8,679,638.0
9556,9971,11,416,2012,6,20.0,165.0,603,679.0
9557,9972,12,416,2012,7,24.9,172.9,617,603.0
9558,9973,13,416,2012,8,27.0,264.6,746,617.0
9559,9974,14,416,2012,9,24.4,182.3,569,746.0
9560,9975,15,416,2012,10,17.5,190.1,559,569.0
9561,9976,16,416,2012,11,10.6,180.4,476,559.0
9562,9977,17,416,2012,12,4.9,181.3,451,476.0
9563,9978,18,416,2013,1,2.9,228.9,555,451.0
9564,9979,19,416,2013,2,4.2,192.1,548,555.0
9565,9980,20,416,2013,3,10.4,210.7,651,548.0
9566,9981,21,416,2013,4,12.9,215.8,664,651.0
9567,9982,22,416,2013,5,17.3,251.4,764,664.0
9568,9984,0,417,2011,7,26.9,179.7,617,764.0
9569,9985,1,417,2011,8,26.6,176.4,601,617.0
9570,9986,2,417,2011,9,24.0,177.5,654,601.0
9571,9987,3,417,2011,10,17.5,157.1,598,654.0
9572,9988,4,417,2011,11,12.3,163.3,626,598.0
9573,9989,5,417,2011,12,5.1,200.0,805,626.0
9574,9990,6,417,2012,1,2.6,206.9,792,805.0
9575,9991,7,417,2012,2,3.6,175.8,669,792.0
9576,9992,8,417,2012,3,7.2,163.9,681,669.0
9577,9993,9,417,2012,4,12.8,172.4,696,681.0
9578,9994,10,417,2012,5,18.3,208.7,824,696.0
9579,9995,11,417,2012,6,20.5,148.6,698,824.0
9580,9996,12,417,2012,7,25.7,164.0,836,698.0
9581,9997,13,417,2012,8,28.4,261.9,974,836.0
9582,9998,14,417,2012,9,24.8,165.8,709,974.0
9583,9999,15,417,2012,10,17.6,188.2,679,709.0
9584,10000,16,417,2012,11,10.5,172.6,522,679.0
9585,10001,17,417,2012,12,4.9,189.4,497,522.0
9586,10002,18,417,2013,1,3.3,232.2,632,497.0
9587,10003,19,417,2013,2,3.9,193.8,664,632.0
9588,10004,20,417,2013,3,10.1,203.1,797,664.0
9589,10005,21,417,2013,4,13.1,214.0,860,797.0
9590,10006,22,417,2013,5,18.3,247.2,1005,860.0
10649,11112,0,464,2011,7,25.7,187.2,564,676.0
10650,11113,1,464,2011,8,25.9,184.4,517,564.0
10651,11114,2,464,2011,9,23.5,173.4,505,517.0
10652,11115,3,464,2011,10,17.5,137.1,411,505.0
10653,11116,4,464,2011,11,12.6,145.0,400,411.0
10654,11117,5,464,2011,12,5.4,185.3,489,400.0
10655,11118,6,464,2012,1,2.7,193.1,520,489.0
10656,11119,7,464,2012,2,3.5,158.1,445,520.0
10657,11120,8,464,2012,3,7.0,149.0,479,445.0
10658,11121,9,464,2012,4,11.9,171.6,529,479.0
10659,11122,10,464,2012,5,17.2,198.8,584,529.0
10660,11123,11,464,2012,6,18.9,168.8,507,584.0
10661,11124,12,464,2012,7,24.3,178.5,621,507.0
10662,11125,13,464,2012,8,27.0,268.8,690,621.0
10663,11126,14,464,2012,9,24.3,177.3,477,690.0
10664,11127,15,464,2012,10,17.6,176.9,440,477.0
10665,11128,16,464,2012,11,11.0,159.9,330,440.0
10666,11129,17,464,2012,12,5.4,172.5,311,330.0
10667,11130,18,464,2013,1,3.4,221.0,395,311.0
10668,11131,19,464,2013,2,4.0,183.2,417,395.0
10669,11132,20,464,2013,3,9.9,185.3,507,417.0
10670,11133,21,464,2013,4,12.6,197.6,592,507.0
10671,11134,22,464,2013,5,16.4,240.7,723,592.0
10787,11256,0,470,2011,7,26.0,191.7,649,691.0
10788,11257,1,470,2011,8,26.1,180.4,614,649.0
10789,11258,2,470,2011,9,23.1,169.9,541,614.0
10790,11259,3,470,2011,10,17.2,154.6,499,541.0
10791,11260,4,470,2011,11,12.4,155.9,437,499.0
10792,11261,5,470,2011,12,5.3,197.7,485,437.0
10793,11262,6,470,2012,1,2.6,199.4,525,485.0
10794,11263,7,470,2012,2,3.5,168.9,503,525.0
10795,11264,8,470,2012,3,7.3,164.6,574,503.0
10796,11265,9,470,2012,4,12.6,188.1,638,574.0
10797,11266,10,470,2012,5,17.4,210.8,679,638.0
10798,11267,11,470,2012,6,20.0,165.0,603,679.0
10799,11268,12,470,2012,7,24.9,172.9,617,603.0
10800,11269,13,470,2012,8,27.0,264.6,746,617.0
10801,11270,14,470,2012,9,24.4,182.3,569,746.0
10802,11271,15,470,2012,10,17.5,190.1,559,569.0
10803,11272,16,470,2012,11,10.6,180.4,476,559.0
10804,11273,17,470,2012,12,4.9,181.3,451,476.0
10805,11274,18,470,2013,1,2.9,228.9,555,451.0
10806,11275,19,470,2013,2,4.2,192.1,548,555.0
10807,11276,20,470,2013,3,10.4,210.7,651,548.0
10808,11277,21,470,2013,4,12.9,215.8,664,651.0
10809,11278,22,470,2013,5,17.3,251.4,764,664.0
10856,11328,0,473,2011,7,26.1,183.3,576,723.0
10857,11329,1,473,2011,8,26.0,169.7,532,576.0
10858,11330,2,473,2011,9,23.5,176.2,498,532.0
10859,11331,3,473,2011,10,17.2,150.3,444,498.0
10860,11332,4,473,2011,11,12.6,158.4,399,444.0
10861,11333,5,473,2011,12,5.2,190.5,439,399.0
10862,11334,6,473,2012,1,2.7,193.2,475,439.0
10863,11335,7,473,2012,2,3.3,168.7,464,475.0
10864,11336,8,473,2012,3,6.8,160.2,508,464.0
10865,11337,9,473,2012,4,12.0,176.3,550,508.0
10866,11338,10,473,2012,5,17.3,206.9,603,550.0
10867,11339,11,473,2012,6,19.7,158.0,519,603.0
10868,11340,12,473,2012,7,24.8,159.1,538,519.0
10869,11341,13,473,2012,8,27.4,263.7,674,538.0
10870,11342,14,473,2012,9,24.5,166.7,491,674.0
10871,11343,15,473,2012,10,17.5,187.0,500,491.0
10872,11344,16,473,2012,11,10.8,174.5,418,500.0
10873,11345,17,473,2012,12,5.4,183.4,429,418.0
10874,11346,18,473,2013,1,3.4,233.0,529,429.0
10875,11347,19,473,2013,2,3.8,195.4,506,529.0
10876,11348,20,473,2013,3,9.6,206.5,577,506.0
10877,11349,21,473,2013,4,12.5,210.0,601,577.0
10878,11350,22,473,2013,5,17.2,250.7,688,601.0
11270,11760,0,491,2011,7,26.0,191.7,649,756.0
11271,11761,1,491,2011,8,26.1,180.4,614,649.0
11272,11762,2,491,2011,9,23.1,169.9,541,614.0
11273,11763,3,491,2011,10,17.2,154.6,499,541.0
11274,11764,4,491,2011,11,12.4,155.9,437,499.0
11275,11765,5,491,2011,12,5.3,197.7,485,437.0
11276,11766,6,491,2012,1,2.6,199.4,525,485.0
11277,11767,7,491,2012,2,3.5,168.9,503,525.0
11278,11768,8,491,2012,3,7.3,164.6,574,503.0
11279,11769,9,491,2012,4,12.6,188.1,638,574.0
11280,11770,10,491,2012,5,17.4,210.8,679,638.0
11281,11771,11,491,2012,6,20.0,165.0,603,679.0
11282,11772,12,491,2012,7,24.9,172.9,617,603.0
11283,11773,13,491,2012,8,27.0,264.6,746,617.0
11284,11774,14,491,2012,9,24.4,182.3,569,746.0
11285,11775,15,491,2012,10,17.5,190.1,559,569.0
11286,11776,16,491,2012,11,10.6,180.4,476,559.0
11287,11777,17,491,2012,12,4.9,181.3,451,476.0
11288,11778,18,491,2013,1,2.9,228.9,555,451.0
11289,11779,19,491,2013,2,4.2,192.1,548,555.0
11290,11780,20,491,2013,3,10.4,210.7,651,548.0
11291,11781,21,491,2013,4,12.9,215.8,664,651.0
11292,11782,22,491,2013,5,17.3,251.4,764,664.0
