ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
7083,7390,22,308,2013,5,18.4,253.8,804,730.0
7245,7560,0,316,2011,7,26.6,175.3,539,880.0
7246,7561,1,316,2011,8,26.6,163.8,495,539.0
7247,7562,2,316,2011,9,24.1,174.5,529,495.0
7248,7563,3,316,2011,10,17.8,142.2,430,529.0
7249,7564,4,316,2011,11,12.4,154.4,433,430.0
7250,7565,5,316,2011,12,5.1,193.2,524,433.0
7251,7566,6,316,2012,1,2.5,201.4,556,524.0
7252,7567,7,316,2012,2,3.6,159.7,459,556.0
7253,7568,8,316,2012,3,7.3,154.1,477,459.0
7254,7569,9,316,2012,4,12.9,166.9,524,477.0
7255,7570,10,316,2012,5,18.3,201.2,570,524.0
7256,7571,11,316,2012,6,20.2,148.4,469,570.0
7257,7572,12,316,2012,7,25.6,177.2,598,469.0
7258,7573,13,316,2012,8,28.2,257.6,665,598.0
7259,7574,14,316,2012,9,24.8,169.6,481,665.0
7260,7575,15,316,2012,10,17.6,171.6,448,481.0
7261,7576,16,316,2012,11,10.4,161.2,346,448.0
7262,7577,17,316,2012,12,4.8,176.5,342,346.0
7263,7578,18,316,2013,1,3.1,220.2,434,342.0
7264,7579,19,316,2013,2,4.1,185.6,440,434.0
7265,7580,20,316,2013,3,10.4,187.3,524,440.0
7266,7581,21,316,2013,4,13.3,201.4,596,524.0
7267,7582,22,316,2013,5,18.2,240.6,711,596.0
7866,8208,0,343,2011,7,27.0,180.4,633,1046.0
7867,8209,1,343,2011,8,26.7,168.5,601,633.0
7868,8210,2,343,2011,9,23.5,173.7,552,601.0
7869,8211,3,343,2011,10,17.2,171.2,542,552.0
7870,8212,4,343,2011,11,12.2,176.3,479,542.0
7871,8213,5,343,2011,12,4.9,210.5,533,479.0
7872,8214,6,343,2012,1,2.3,209.1,565,533.0
7873,8215,7,343,2012,2,3.4,178.6,540,565.0
7874,8216,8,343,2012,3,7.3,177.2,584,540.0
7875,8217,9,343,2012,4,13.3,189.8,636,584.0
7876,8218,10,343,2012,5,18.3,214.9,673,636.0
7877,8219,11,343,2012,6,21.5,145.1,561,673.0
7878,8220,12,343,2012,7,26.2,156.0,581,561.0
7879,8221,13,343,2012,8,28.2,257.0,750,581.0
7880,8222,14,343,2012,9,24.8,167.6,587,750.0
7881,8223,15,343,2012,10,17.4,198.1,596,587.0
7882,8224,16,343,2012,11,9.9,197.6,524,596.0
7883,8225,17,343,2012,12,4.3,196.3,512,524.0
7884,8226,18,343,2013,1,2.6,238.7,614,512.0
7885,8227,19,343,2013,2,3.8,205.1,596,614.0
7886,8228,20,343,2013,3,10.4,229.8,704,596.0
7887,8229,21,343,2013,4,13.2,231.4,695,704.0
7888,8230,22,343,2013,5,19.1,257.7,762,695.0
7912,8256,0,345,2011,7,26.0,182.7,567,723.0
7913,8257,1,345,2011,8,26.1,161.1,523,567.0
7914,8258,2,345,2011,9,23.7,173.5,511,523.0
7915,8259,3,345,2011,10,17.5,138.8,420,511.0
7916,8260,4,345,2011,11,12.6,147.5,390,420.0
7917,8261,5,345,2011,12,5.3,185.6,426,390.0
7918,8262,6,345,2012,1,2.7,191.8,471,426.0
7919,8263,7,345,2012,2,3.5,160.7,441,471.0
7920,8264,8,345,2012,3,7.1,152.6,496,441.0
7921,8265,9,345,2012,4,12.3,170.0,547,496.0
7922,8266,10,345,2012,5,17.5,205.3,595,547.0
7923,8267,11,345,2012,6,19.5,157.5,523,595.0
7924,8268,12,345,2012,7,24.8,174.6,551,523.0
7925,8269,13,345,2012,8,27.4,260.1,646,551.0
7926,8270,14,345,2012,9,24.5,173.8,476,646.0
7927,8271,15,345,2012,10,17.7,173.8,472,476.0
7928,8272,16,345,2012,11,10.9,158.7,386,472.0
7929,8273,17,345,2012,12,5.4,172.4,399,386.0
7930,8274,18,345,2013,1,3.4,222.4,509,399.0
7931,8275,19,345,2013,2,4.2,184.8,481,509.0
7932,8276,20,345,2013,3,10.0,189.3,540,481.0
7933,8277,21,345,2013,4,12.9,198.2,575,540.0
7934,8278,22,345,2013,5,17.1,244.2,679,575.0
8510,8880,0,371,2011,7,26.9,179.7,617,752.0
8511,8881,1,371,2011,8,26.6,176.4,601,617.0
8512,8882,2,371,2011,9,24.0,177.5,654,601.0
8513,8883,3,371,2011,10,17.5,157.1,598,654.0
8514,8884,4,371,2011,11,12.3,163.3,626,598.0
8515,8885,5,371,2011,12,5.1,200.0,805,626.0
8516,8886,6,371,2012,1,2.6,206.9,792,805.0
8517,8887,7,371,2012,2,3.6,175.8,669,792.0
8518,8888,8,371,2012,3,7.2,163.9,681,669.0
8519,8889,9,371,2012,4,12.8,172.4,696,681.0
8520,8890,10,371,2012,5,18.3,208.7,824,696.0
8521,8891,11,371,2012,6,20.5,148.6,698,824.0
8522,8892,12,371,2012,7,25.7,164.0,836,698.0
8523,8893,13,371,2012,8,28.4,261.9,974,836.0
8524,8894,14,371,2012,9,24.8,165.8,709,974.0
8525,8895,15,371,2012,10,17.6,188.2,679,709.0
8526,8896,16,371,2012,11,10.5,172.6,522,679.0
8527,8897,17,371,2012,12,4.9,189.4,497,522.0
8528,8898,18,371,2013,1,3.3,232.2,632,497.0
8529,8899,19,371,2013,2,3.9,193.8,664,632.0
8530,8900,20,371,2013,3,10.1,203.1,797,664.0
8531,8901,21,371,2013,4,13.1,214.0,860,797.0
8532,8902,22,371,2013,5,18.3,247.2,1005,860.0
8625,9000,0,376,2011,7,26.3,187.1,645,922.0
8626,9001,1,376,2011,8,26.2,173.6,629,645.0
8627,9002,2,376,2011,9,23.6,176.5,636,629.0
8628,9003,3,376,2011,10,17.3,153.7,588,636.0
8629,9004,4,376,2011,11,12.5,156.3,583,588.0
8630,9005,5,376,2011,12,5.3,192.4,707,583.0
8631,9006,6,376,2012,1,2.8,197.3,707,707.0
8632,9007,7,376,2012,2,3.5,176.8,652,707.0
8633,9008,8,376,2012,3,6.9,162.5,700,652.0
8634,9009,9,376,2012,4,12.2,175.5,719,700.0
8635,9010,10,376,2012,5,17.5,212.7,849,719.0
8636,9011,11,376,2012,6,19.8,157.8,752,849.0
8637,9012,12,376,2012,7,24.9,161.4,789,752.0
8638,9013,13,376,2012,8,27.6,264.4,954,789.0
8639,9014,14,376,2012,9,24.6,169.9,705,954.0
8640,9015,15,376,2012,10,17.7,190.5,703,705.0
8641,9016,16,376,2012,11,11.0,170.1,562,703.0
8642,9017,17,376,2012,12,5.6,185.3,554,562.0
8643,9018,18,376,2013,1,3.6,234.4,707,554.0
8644,9019,19,376,2013,2,4.0,192.9,705,707.0
8645,9020,20,376,2013,3,9.8,205.1,814,705.0
8646,9021,21,376,2013,4,12.6,210.8,839,814.0
8647,9022,22,376,2013,5,17.3,250.9,972,839.0
9200,9600,0,401,2011,7,25.6,179.0,659,721.0
9201,9601,1,401,2011,8,25.5,180.5,619,659.0
9202,9602,2,401,2011,9,22.7,167.1,563,619.0
9203,9603,3,401,2011,10,16.5,152.6,511,563.0
9204,9604,4,401,2011,11,11.5,157.8,467,511.0
9205,9605,5,401,2011,12,4.3,192.4,545,467.0
9206,9606,6,401,2012,1,1.6,198.9,578,545.0
9207,9607,7,401,2012,2,2.8,159.5,499,578.0
9208,9608,8,401,2012,3,6.7,159.2,567,499.0
9209,9609,9,401,2012,4,12.3,178.3,641,567.0
9210,9610,10,401,2012,5,17.4,200.3,690,641.0
9211,9611,11,401,2012,6,19.9,153.9,592,690.0
9212,9612,12,401,2012,7,24.7,174.1,695,592.0
9213,9613,13,401,2012,8,26.8,261.5,805,695.0
9214,9614,14,401,2012,9,23.7,177.1,588,805.0
9215,9615,15,401,2012,10,16.6,179.6,520,588.0
9216,9616,16,401,2012,11,9.4,171.8,402,520.0
9217,9617,17,401,2012,12,3.6,167.4,350,402.0
9218,9618,18,401,2013,1,2.0,216.3,451,350.0
9219,9619,19,401,2013,2,3.3,183.7,468,451.0
9220,9620,20,401,2013,3,9.8,200.4,625,468.0
9221,9621,21,401,2013,4,12.5,213.0,721,625.0
9222,9622,22,401,2013,5,17.5,243.8,839,721.0
9476,9888,0,413,2011,7,25.8,183.5,744,797.0
9477,9889,1,413,2011,8,25.8,176.5,716,744.0
9478,9890,2,413,2011,9,22.3,163.6,599,716.0
9479,9891,3,413,2011,10,16.3,170.1,599,599.0
9480,9892,4,413,2011,11,11.3,168.7,504,599.0
9481,9893,5,413,2011,12,4.2,204.8,541,504.0
9482,9894,6,413,2012,1,1.5,205.2,584,541.0
9483,9895,7,413,2012,2,2.8,170.3,557,584.0
9484,9896,8,413,2012,3,7.0,174.8,662,557.0
9485,9897,9,413,2012,4,13.0,194.9,750,662.0
9486,9898,10,413,2012,5,17.5,212.3,785,750.0
9487,9899,11,413,2012,6,21.0,150.1,688,785.0
9488,9900,12,413,2012,7,25.3,168.4,691,688.0
9489,9901,13,413,2012,8,26.8,257.3,861,691.0
9490,9902,14,413,2012,9,23.8,182.1,679,861.0
9491,9903,15,413,2012,10,16.5,192.9,640,679.0
9492,9904,16,413,2012,11,9.0,192.4,548,640.0
9493,9905,17,413,2012,12,3.1,176.1,490,548.0
9494,9906,18,413,2013,1,1.5,224.2,611,490.0
9495,9907,19,413,2013,2,3.4,192.6,599,611.0
9496,9908,20,413,2013,3,10.3,225.7,768,599.0
9497,9909,21,413,2013,4,12.8,231.1,793,768.0
9498,9910,22,413,2013,5,18.5,254.5,880,793.0
10120,10560,0,441,2011,7,25.1,194.6,593,756.0
10121,10561,1,441,2011,8,25.4,181.6,545,593.0
10122,10562,2,441,2011,9,23.0,172.4,487,545.0
10123,10563,3,441,2011,10,17.2,133.7,401,487.0
10124,10564,4,441,2011,11,12.8,138.0,357,401.0
10125,10565,5,441,2011,12,5.6,177.7,391,357.0
10126,10566,6,441,2012,1,2.9,183.5,435,391.0
10127,10567,7,441,2012,2,3.4,159.0,428,435.0
10128,10568,8,441,2012,3,6.7,147.6,498,428.0
10129,10569,9,441,2012,4,11.3,174.7,552,498.0
10130,10570,10,441,2012,5,16.4,202.8,609,552.0
10131,10571,11,441,2012,6,18.2,177.9,561,609.0
10132,10572,12,441,2012,7,23.5,175.9,574,561.0
10133,10573,13,441,2012,8,26.2,271.3,671,574.0
10134,10574,14,441,2012,9,24.0,181.4,473,671.0
10135,10575,15,441,2012,10,17.7,179.1,464,473.0
10136,10576,16,441,2012,11,11.5,157.3,370,464.0
10137,10577,17,441,2012,12,6.1,168.3,368,370.0
10138,10578,18,441,2013,1,3.7,223.2,470,368.0
10139,10579,19,441,2013,2,4.1,182.3,459,470.0
10140,10580,20,441,2013,3,9.5,187.3,524,459.0
10141,10581,21,441,2013,4,12.2,194.4,571,524.0
10142,10582,22,441,2013,5,15.3,244.3,691,571.0
10212,10656,0,445,2011,7,26.6,184.3,621,667.0
10213,10657,1,445,2011,8,26.6,183.1,586,621.0
10214,10658,2,445,2011,9,23.5,170.9,559,586.0
10215,10659,3,445,2011,10,17.5,158.0,509,559.0
10216,10660,4,445,2011,11,12.2,162.8,480,509.0
10217,10661,5,445,2011,12,5.0,205.3,583,480.0
10218,10662,6,445,2012,1,2.3,209.0,610,583.0
10219,10663,7,445,2012,2,3.5,168.0,521,610.0
10220,10664,8,445,2012,3,7.5,166.0,555,521.0
10221,10665,9,445,2012,4,13.2,185.1,615,555.0
10222,10666,10,445,2012,5,18.2,206.7,654,615.0
10223,10667,11,445,2012,6,20.7,155.9,549,654.0
10224,10668,12,445,2012,7,25.7,175.5,664,549.0
10225,10669,13,445,2012,8,27.8,262.1,766,664.0
10226,10670,14,445,2012,9,24.6,178.1,573,766.0
10227,10671,15,445,2012,10,17.5,187.9,535,573.0
10228,10672,16,445,2012,11,10.1,183.0,436,535.0
10229,10673,17,445,2012,12,4.3,185.4,394,436.0
10230,10674,18,445,2013,1,2.6,226.7,480,394.0
10231,10675,19,445,2013,2,4.1,192.9,507,480.0
10232,10676,20,445,2013,3,10.7,208.7,634,507.0
10233,10677,21,445,2013,4,13.3,219.0,686,634.0
10234,10678,22,445,2013,5,18.3,247.7,797,686.0
10327,10776,0,450,2011,7,26.3,179.8,536,667.0
10328,10777,1,450,2011,8,26.3,187.1,489,536.0
10329,10778,2,450,2011,9,23.9,174.4,523,489.0
10330,10779,3,450,2011,10,17.7,140.5,421,523.0
10331,10780,4,450,2011,11,12.4,151.9,443,421.0
10332,10781,5,450,2011,12,5.1,192.9,587,443.0
10333,10782,6,450,2012,1,2.4,202.7,605,587.0
10334,10783,7,450,2012,2,3.5,157.1,463,605.0
10335,10784,8,450,2012,3,7.2,150.4,460,463.0
10336,10785,9,450,2012,4,12.5,168.5,506,460.0
10337,10786,10,450,2012,5,18.0,194.7,559,506.0
10338,10787,11,450,2012,6,19.6,159.6,453,559.0
10339,10788,12,450,2012,7,25.1,181.1,668,453.0
10340,10789,13,450,2012,8,27.7,266.3,710,668.0
10341,10790,14,450,2012,9,24.5,173.1,482,710.0
10342,10791,15,450,2012,10,17.5,174.6,416,482.0
10343,10792,16,450,2012,11,10.5,162.4,290,416.0
10344,10793,17,450,2012,12,4.8,176.6,254,290.0
10345,10794,18,450,2013,1,3.1,218.7,320,254.0
10346,10795,19,450,2013,2,3.9,184.0,376,320.0
10347,10796,20,450,2013,3,10.2,183.3,491,376.0
10348,10797,21,450,2013,4,13.0,200.8,614,491.0
10349,10798,22,450,2013,5,17.4,237.0,756,614.0
10511,10968,0,458,2011,7,27.2,184.2,702,880.0
10512,10969,1,458,2011,8,26.9,172.4,698,702.0
10513,10970,2,458,2011,9,23.7,174.0,690,698.0
10514,10971,3,458,2011,10,17.3,174.6,686,690.0
10515,10972,4,458,2011,11,12.1,174.1,664,686.0
10516,10973,5,458,2011,12,5.0,212.4,802,664.0
10517,10974,6,458,2012,1,2.5,213.2,797,802.0
10518,10975,7,458,2012,2,3.6,186.7,727,797.0
10519,10976,8,458,2012,3,7.5,179.5,776,727.0
10520,10977,9,458,2012,4,13.4,189.0,806,776.0
10521,10978,10,458,2012,5,18.5,220.7,919,806.0
10522,10979,11,458,2012,6,21.6,144.9,794,919.0
10523,10980,12,458,2012,7,26.3,158.3,832,794.0
10524,10981,13,458,2012,8,28.4,257.7,1030,832.0
10525,10982,14,458,2012,9,24.9,170.8,801,1030.0
10526,10983,15,458,2012,10,17.5,201.5,799,801.0
10527,10984,16,458,2012,11,10.1,193.2,668,799.0
10528,10985,17,458,2012,12,4.4,198.2,637,668.0
10529,10986,18,458,2013,1,2.8,240.1,792,637.0
10530,10987,19,458,2013,2,4.1,202.7,795,792.0
10531,10988,20,458,2013,3,10.6,228.5,941,795.0
10532,10989,21,458,2013,4,13.4,232.1,932,941.0
10533,10990,22,458,2013,5,19.2,257.9,1046,932.0
10557,11016,0,460,2011,7,26.7,175.9,548,960.0
10558,11017,1,460,2011,8,26.5,172.5,504,548.0
10559,11018,2,460,2011,9,23.9,177.2,516,504.0
10560,11019,3,460,2011,10,17.4,153.7,454,516.0
10561,11020,4,460,2011,11,12.4,165.4,442,454.0
10562,11021,5,460,2011,12,4.9,198.1,537,442.0
10563,11022,6,460,2012,1,2.4,202.8,560,537.0
10564,11023,7,460,2012,2,3.4,167.8,482,560.0
10565,11024,8,460,2012,3,7.0,161.6,489,482.0
10566,11025,9,460,2012,4,12.6,173.2,527,489.0
10567,11026,10,460,2012,5,18.1,202.9,578,527.0
10568,11027,11,460,2012,6,20.4,148.9,465,578.0
10569,11028,12,460,2012,7,25.6,161.6,585,465.0
10570,11029,13,460,2012,8,28.2,261.2,694,585.0
10571,11030,14,460,2012,9,24.7,162.6,496,694.0
10572,11031,15,460,2012,10,17.5,184.8,476,496.0
10573,11032,16,460,2012,11,10.3,177.0,378,476.0
10574,11033,17,460,2012,12,4.8,187.5,372,378.0
10575,11034,18,460,2013,1,3.1,230.7,454,372.0
10576,11035,19,460,2013,2,3.7,196.2,465,454.0
10577,11036,20,460,2013,3,9.9,204.5,561,465.0
10578,11037,21,460,2013,4,12.9,213.2,623,561.0
10579,11038,22,460,2013,5,18.2,247.0,721,623.0
10603,11064,0,462,2011,7,26.1,183.3,576,1088.0
10604,11065,1,462,2011,8,26.0,169.7,532,576.0
10605,11066,2,462,2011,9,23.5,176.2,498,532.0
10606,11067,3,462,2011,10,17.2,150.3,444,498.0
10607,11068,4,462,2011,11,12.6,158.4,399,444.0
10608,11069,5,462,2011,12,5.2,190.5,439,399.0
10609,11070,6,462,2012,1,2.7,193.2,475,439.0
10610,11071,7,462,2012,2,3.3,168.7,464,475.0
10611,11072,8,462,2012,3,6.8,160.2,508,464.0
10612,11073,9,462,2012,4,12.0,176.3,550,508.0
10613,11074,10,462,2012,5,17.3,206.9,603,550.0
10614,11075,11,462,2012,6,19.7,158.0,519,603.0
10615,11076,12,462,2012,7,24.8,159.1,538,519.0
10616,11077,13,462,2012,8,27.4,263.7,674,538.0
10617,11078,14,462,2012,9,24.5,166.7,491,674.0
10618,11079,15,462,2012,10,17.5,187.0,500,491.0
10619,11080,16,462,2012,11,10.8,174.5,418,500.0
10620,11081,17,462,2012,12,5.4,183.4,429,418.0
10621,11082,18,462,2013,1,3.4,233.0,529,429.0
10622,11083,19,462,2013,2,3.8,195.4,506,529.0
10623,11084,20,462,2013,3,9.6,206.5,577,506.0
10624,11085,21,462,2013,4,12.5,210.0,601,577.0
10625,11086,22,462,2013,5,17.2,250.7,688,601.0
