ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
10074,10512,0,439,2011,7,25.1,194.6,593,691.0
10075,10513,1,439,2011,8,25.4,181.6,545,593.0
10076,10514,2,439,2011,9,23.0,172.4,487,545.0
10077,10515,3,439,2011,10,17.2,133.7,401,487.0
10078,10516,4,439,2011,11,12.8,138.0,357,401.0
10079,10517,5,439,2011,12,5.6,177.7,391,357.0
10080,10518,6,439,2012,1,2.9,183.5,435,391.0
10081,10519,7,439,2012,2,3.4,159.0,428,435.0
10082,10520,8,439,2012,3,6.7,147.6,498,428.0
10083,10521,9,439,2012,4,11.3,174.7,552,498.0
10084,10522,10,439,2012,5,16.4,202.8,609,552.0
10085,10523,11,439,2012,6,18.2,177.9,561,609.0
10086,10524,12,439,2012,7,23.5,175.9,574,561.0
10087,10525,13,439,2012,8,26.2,271.3,671,574.0
10088,10526,14,439,2012,9,24.0,181.4,473,671.0
10089,10527,15,439,2012,10,17.7,179.1,464,473.0
10090,10528,16,439,2012,11,11.5,157.3,370,464.0
10091,10529,17,439,2012,12,6.1,168.3,368,370.0
10092,10530,18,439,2013,1,3.7,223.2,470,368.0
10093,10531,19,439,2013,2,4.1,182.3,459,470.0
10094,10532,20,439,2013,3,9.5,187.3,524,459.0
10095,10533,21,439,2013,4,12.2,194.4,571,524.0
10096,10534,22,439,2013,5,15.3,244.3,691,571.0
10235,10680,0,446,2011,7,26.7,175.9,548,797.0
10236,10681,1,446,2011,8,26.5,172.5,504,548.0
10237,10682,2,446,2011,9,23.9,177.2,516,504.0
10238,10683,3,446,2011,10,17.4,153.7,454,516.0
10239,10684,4,446,2011,11,12.4,165.4,442,454.0
10240,10685,5,446,2011,12,4.9,198.1,537,442.0
10241,10686,6,446,2012,1,2.4,202.8,560,537.0
10242,10687,7,446,2012,2,3.4,167.8,482,560.0
10243,10688,8,446,2012,3,7.0,161.6,489,482.0
10244,10689,9,446,2012,4,12.6,173.2,527,489.0
10245,10690,10,446,2012,5,18.1,202.9,578,527.0
10246,10691,11,446,2012,6,20.4,148.9,465,578.0
10247,10692,12,446,2012,7,25.6,161.6,585,465.0
10248,10693,13,446,2012,8,28.2,261.2,694,585.0
10249,10694,14,446,2012,9,24.7,162.6,496,694.0
10250,10695,15,446,2012,10,17.5,184.8,476,496.0
10251,10696,16,446,2012,11,10.3,177.0,378,476.0
10252,10697,17,446,2012,12,4.8,187.5,372,378.0
10253,10698,18,446,2013,1,3.1,230.7,454,372.0
10254,10699,19,446,2013,2,3.7,196.2,465,454.0
10255,10700,20,446,2013,3,9.9,204.5,561,465.0
10256,10701,21,446,2013,4,12.9,213.2,623,561.0
10257,10702,22,446,2013,5,18.2,247.0,721,623.0
