ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
9819,10245,21,427,2013,4,13.4,214.5,843,830.0
9820,10246,22,427,2013,5,19.0,250.8,960,843.0
9982,10416,0,435,2011,7,26.7,175.9,548,970.0
9983,10417,1,435,2011,8,26.5,172.5,504,548.0
9984,10418,2,435,2011,9,23.9,177.2,516,504.0
9985,10419,3,435,2011,10,17.4,153.7,454,516.0
9986,10420,4,435,2011,11,12.4,165.4,442,454.0
9987,10421,5,435,2011,12,4.9,198.1,537,442.0
9988,10422,6,435,2012,1,2.4,202.8,560,537.0
9989,10423,7,435,2012,2,3.4,167.8,482,560.0
9990,10424,8,435,2012,3,7.0,161.6,489,482.0
9991,10425,9,435,2012,4,12.6,173.2,527,489.0
9992,10426,10,435,2012,5,18.1,202.9,578,527.0
9993,10427,11,435,2012,6,20.4,148.9,465,578.0
9994,10428,12,435,2012,7,25.6,161.6,585,465.0
9995,10429,13,435,2012,8,28.2,261.2,694,585.0
9996,10430,14,435,2012,9,24.7,162.6,496,694.0
9997,10431,15,435,2012,10,17.5,184.8,476,496.0
9998,10432,16,435,2012,11,10.3,177.0,378,476.0
9999,10433,17,435,2012,12,4.8,187.5,372,378.0
10000,10434,18,435,2013,1,3.1,230.7,454,372.0
10001,10435,19,435,2013,2,3.7,196.2,465,454.0
10002,10436,20,435,2013,3,9.9,204.5,561,465.0
10003,10437,21,435,2013,4,12.9,213.2,623,561.0
10004,10438,22,435,2013,5,18.2,247.0,721,623.0
11316,11808,0,493,2011,7,27.2,184.2,702,922.0
11317,11809,1,493,2011,8,26.9,172.4,698,702.0
11318,11810,2,493,2011,9,23.7,174.0,690,698.0
11319,11811,3,493,2011,10,17.3,174.6,686,690.0
11320,11812,4,493,2011,11,12.1,174.1,664,686.0
11321,11813,5,493,2011,12,5.0,212.4,802,664.0
11322,11814,6,493,2012,1,2.5,213.2,797,802.0
11323,11815,7,493,2012,2,3.6,186.7,727,797.0
11324,11816,8,493,2012,3,7.5,179.5,776,727.0
11325,11817,9,493,2012,4,13.4,189.0,806,776.0
11326,11818,10,493,2012,5,18.5,220.7,919,806.0
11327,11819,11,493,2012,6,21.6,144.9,794,919.0
11328,11820,12,493,2012,7,26.3,158.3,832,794.0
11329,11821,13,493,2012,8,28.4,257.7,1030,832.0
11330,11822,14,493,2012,9,24.9,170.8,801,1030.0
11331,11823,15,493,2012,10,17.5,201.5,799,801.0
11332,11824,16,493,2012,11,10.1,193.2,668,799.0
11333,11825,17,493,2012,12,4.4,198.2,637,668.0
11334,11826,18,493,2013,1,2.8,240.1,792,637.0
11335,11827,19,493,2013,2,4.1,202.7,795,792.0
11336,11828,20,493,2013,3,10.6,228.5,941,795.0
11337,11829,21,493,2013,4,13.4,232.1,932,941.0
11338,11830,22,493,2013,5,19.2,257.9,1046,932.0
11362,11856,0,495,2011,7,27.0,171.4,551,723.0
11363,11857,1,495,2011,8,26.7,149.2,510,551.0
11364,11858,2,495,2011,9,24.1,177.3,522,510.0
11365,11859,3,495,2011,10,17.5,155.4,463,522.0
11366,11860,4,495,2011,11,12.4,167.9,432,463.0
11367,11861,5,495,2011,12,4.9,198.4,474,432.0
11368,11862,6,495,2012,1,2.5,201.5,511,474.0
11369,11863,7,495,2012,2,3.4,170.4,478,511.0
11370,11864,8,495,2012,3,7.1,165.3,506,478.0
11371,11865,9,495,2012,4,13.0,171.6,545,506.0
11372,11866,10,495,2012,5,18.4,209.4,589,545.0
11373,11867,11,495,2012,6,20.9,137.6,482,589.0
11374,11868,12,495,2012,7,26.1,157.8,515,482.0
11375,11869,13,495,2012,8,28.6,252.5,649,515.0
11376,11870,14,495,2012,9,25.0,159.1,495,649.0
11377,11871,15,495,2012,10,17.5,181.7,508,495.0
11378,11872,16,495,2012,11,10.2,175.8,435,508.0
11379,11873,17,495,2012,12,4.8,187.4,460,435.0
11380,11874,18,495,2013,1,3.1,232.2,568,460.0
11381,11875,19,495,2013,2,3.8,197.8,529,568.0
11382,11876,20,495,2013,3,10.1,208.4,594,529.0
11383,11877,21,495,2013,4,13.2,213.8,605,594.0
11384,11878,22,495,2013,5,19.0,250.6,676,605.0
