ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
11250,11739,3,490,2011,10,17.7,140.5,421,523.0
11251,11740,4,490,2011,11,12.4,151.9,443,421.0
11252,11741,5,490,2011,12,5.1,192.9,587,443.0
11253,11742,6,490,2012,1,2.4,202.7,605,587.0
11254,11743,7,490,2012,2,3.5,157.1,463,605.0
11255,11744,8,490,2012,3,7.2,150.4,460,463.0
11256,11745,9,490,2012,4,12.5,168.5,506,460.0
11257,11746,10,490,2012,5,18.0,194.7,559,506.0
11258,11747,11,490,2012,6,19.6,159.6,453,559.0
11259,11748,12,490,2012,7,25.1,181.1,668,453.0
11260,11749,13,490,2012,8,27.7,266.3,710,668.0
11261,11750,14,490,2012,9,24.5,173.1,482,710.0
11262,11751,15,490,2012,10,17.5,174.6,416,482.0
11263,11752,16,490,2012,11,10.5,162.4,290,416.0
11264,11753,17,490,2012,12,4.8,176.6,254,290.0
11265,11754,18,490,2013,1,3.1,218.7,320,254.0
11266,11755,19,490,2013,2,3.9,184.0,376,320.0
11267,11756,20,490,2013,3,10.2,183.3,491,376.0
11268,11757,21,490,2013,4,13.0,200.8,614,491.0
11269,11758,22,490,2013,5,17.4,237.0,756,614.0
11477,11976,0,500,2011,7,26.8,188.8,706,1005.0
11478,11977,1,500,2011,8,26.8,179.1,684,706.0
11479,11978,2,500,2011,9,23.2,167.4,595,684.0
11480,11979,3,500,2011,10,17.2,175.5,597,595.0
11481,11980,4,500,2011,11,12.0,173.7,518,597.0
11482,11981,5,500,2011,12,4.9,217.7,580,518.0
11483,11982,6,500,2012,1,2.2,215.3,616,580.0
11484,11983,7,500,2012,2,3.5,178.8,579,616.0
11485,11984,8,500,2012,3,7.8,181.6,651,579.0
11486,11985,9,500,2012,4,13.8,201.6,725,651.0
11487,11986,10,500,2012,5,18.4,218.7,749,725.0
11488,11987,11,500,2012,6,21.8,152.1,645,749.0
11489,11988,12,500,2012,7,26.2,169.8,661,645.0
11490,11989,13,500,2012,8,27.8,257.9,822,661.0
11491,11990,14,500,2012,9,24.7,183.2,665,822.0
11492,11991,15,500,2012,10,17.4,201.2,655,665.0
11493,11992,16,500,2012,11,9.7,203.5,582,655.0
11494,11993,17,500,2012,12,3.8,194.2,534,582.0
11495,11994,18,500,2013,1,2.0,234.6,640,534.0
11496,11995,19,500,2013,2,4.2,201.8,638,640.0
11497,11996,20,500,2013,3,11.2,234.0,778,638.0
11498,11997,21,500,2013,4,13.6,237.1,758,778.0
11499,11998,22,500,2013,5,19.2,258.4,838,758.0
