ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
9320,9725,5,406,2011,12,5.4,185.3,489,400.0
9321,9726,6,406,2012,1,2.7,193.1,520,489.0
9322,9727,7,406,2012,2,3.5,158.1,445,520.0
9323,9728,8,406,2012,3,7.0,149.0,479,445.0
9324,9729,9,406,2012,4,11.9,171.6,529,479.0
9325,9730,10,406,2012,5,17.2,198.8,584,529.0
9326,9731,11,406,2012,6,18.9,168.8,507,584.0
9327,9732,12,406,2012,7,24.3,178.5,621,507.0
9328,9733,13,406,2012,8,27.0,268.8,690,621.0
9329,9734,14,406,2012,9,24.3,177.3,477,690.0
9330,9735,15,406,2012,10,17.6,176.9,440,477.0
9331,9736,16,406,2012,11,11.0,159.9,330,440.0
9332,9737,17,406,2012,12,5.4,172.5,311,330.0
9333,9738,18,406,2013,1,3.4,221.0,395,311.0
9334,9739,19,406,2013,2,4.0,183.2,417,395.0
9335,9740,20,406,2013,3,9.9,185.3,507,417.0
9336,9741,21,406,2013,4,12.6,197.6,592,507.0
9337,9742,22,406,2013,5,16.4,240.7,723,592.0
9338,9744,0,407,2011,7,24.8,178.1,783,723.0
9339,9745,1,407,2011,8,24.7,173.8,749,783.0
9340,9746,2,407,2011,9,21.4,159.8,603,749.0
9341,9747,3,407,2011,10,15.3,164.6,601,603.0
9342,9748,4,407,2011,11,10.6,163.7,491,601.0
9343,9749,5,407,2011,12,3.4,191.9,503,491.0
9344,9750,6,407,2012,1,0.8,195.0,552,503.0
9345,9751,7,407,2012,2,2.0,161.8,536,552.0
9346,9752,8,407,2012,3,6.2,168.0,674,536.0
9347,9753,9,407,2012,4,12.1,188.1,776,674.0
9348,9754,10,407,2012,5,16.7,205.8,821,776.0
9349,9755,11,407,2012,6,20.2,148.2,732,821.0
9350,9756,12,407,2012,7,24.3,167.0,722,732.0
9351,9757,13,407,2012,8,25.8,256.7,900,722.0
9352,9758,14,407,2012,9,22.8,181.1,694,900.0
9353,9759,15,407,2012,10,15.6,184.5,625,694.0
9354,9760,16,407,2012,11,8.3,181.2,514,625.0
9355,9761,17,407,2012,12,2.4,158.1,446,514.0
9356,9762,18,407,2013,1,0.9,213.8,582,446.0
9357,9763,19,407,2013,2,2.6,183.4,560,582.0
9358,9764,20,407,2013,3,9.3,217.4,759,560.0
9359,9765,21,407,2013,4,11.9,225.1,828,759.0
9360,9766,22,407,2013,5,17.7,250.6,922,828.0
9384,9792,0,409,2011,7,27.2,175.2,620,972.0
9385,9793,1,409,2011,8,26.9,153.1,607,620.0
9386,9794,2,409,2011,9,24.2,177.6,660,607.0
9387,9795,3,409,2011,10,17.6,158.8,607,660.0
9388,9796,4,409,2011,11,12.3,165.8,616,607.0
9389,9797,5,409,2011,12,5.0,200.3,742,616.0
9390,9798,6,409,2012,1,2.6,205.6,743,742.0
9391,9799,7,409,2012,2,3.6,178.4,665,743.0
9392,9800,8,409,2012,3,7.3,167.5,698,665.0
9393,9801,9,409,2012,4,13.2,170.8,715,698.0
9394,9802,10,409,2012,5,18.6,215.2,835,715.0
9395,9803,11,409,2012,6,21.0,137.4,714,835.0
9396,9804,12,409,2012,7,26.2,160.1,766,714.0
9397,9805,13,409,2012,8,28.8,253.2,929,766.0
9398,9806,14,409,2012,9,25.1,162.3,708,929.0
9399,9807,15,409,2012,10,17.7,185.2,711,708.0
9400,9808,16,409,2012,11,10.4,171.4,579,711.0
9401,9809,17,409,2012,12,4.9,189.3,585,579.0
9402,9810,18,409,2013,1,3.3,233.6,746,585.0
9403,9811,19,409,2013,2,4.1,195.4,728,746.0
9404,9812,20,409,2013,3,10.3,207.1,830,728.0
9405,9813,21,409,2013,4,13.4,214.5,843,830.0
9406,9814,22,409,2013,5,19.0,250.8,960,843.0
10396,10848,0,453,2011,7,26.3,187.1,645,839.0
10397,10849,1,453,2011,8,26.2,173.6,629,645.0
10398,10850,2,453,2011,9,23.6,176.5,636,629.0
10399,10851,3,453,2011,10,17.3,153.7,588,636.0
10400,10852,4,453,2011,11,12.5,156.3,583,588.0
10401,10853,5,453,2011,12,5.3,192.4,707,583.0
10402,10854,6,453,2012,1,2.8,197.3,707,707.0
10403,10855,7,453,2012,2,3.5,176.8,652,707.0
10404,10856,8,453,2012,3,6.9,162.5,700,652.0
10405,10857,9,453,2012,4,12.2,175.5,719,700.0
10406,10858,10,453,2012,5,17.5,212.7,849,719.0
10407,10859,11,453,2012,6,19.8,157.8,752,849.0
10408,10860,12,453,2012,7,24.9,161.4,789,752.0
10409,10861,13,453,2012,8,27.6,264.4,954,789.0
10410,10862,14,453,2012,9,24.6,169.9,705,954.0
10411,10863,15,453,2012,10,17.7,190.5,703,705.0
10412,10864,16,453,2012,11,11.0,170.1,562,703.0
10413,10865,17,453,2012,12,5.6,185.3,554,562.0
10414,10866,18,453,2013,1,3.6,234.4,707,554.0
10415,10867,19,453,2013,2,4.0,192.9,705,707.0
10416,10868,20,453,2013,3,9.8,205.1,814,705.0
10417,10869,21,453,2013,4,12.6,210.8,839,814.0
10418,10870,22,453,2013,5,17.3,250.9,972,839.0
11224,11712,0,489,2011,7,25.9,174.5,662,797.0
11225,11713,1,489,2011,8,25.8,157.2,625,662.0
11226,11714,2,489,2011,9,22.9,167.2,569,625.0
11227,11715,3,489,2011,10,16.6,154.3,520,569.0
11228,11716,4,489,2011,11,11.5,160.3,457,520.0
11229,11717,5,489,2011,12,4.2,192.7,482,457.0
11230,11718,6,489,2012,1,1.7,197.6,529,482.0
11231,11719,7,489,2012,2,2.8,162.1,495,529.0
11232,11720,8,489,2012,3,6.8,162.9,584,495.0
11233,11721,9,489,2012,4,12.7,176.6,659,584.0
11234,11722,10,489,2012,5,17.7,206.8,701,659.0
11235,11723,11,489,2012,6,20.5,142.6,609,701.0
11236,11724,12,489,2012,7,25.2,170.2,625,609.0
11237,11725,13,489,2012,8,27.2,252.8,760,625.0
11238,11726,14,489,2012,9,23.9,173.6,587,760.0
11239,11727,15,489,2012,10,16.7,176.5,552,587.0
11240,11728,16,489,2012,11,9.3,170.6,458,552.0
11241,11729,17,489,2012,12,3.6,167.3,438,458.0
11242,11730,18,489,2013,1,2.0,217.7,565,438.0
11243,11731,19,489,2013,2,3.4,185.3,532,565.0
11244,11732,20,489,2013,3,9.9,204.3,658,532.0
11245,11733,21,489,2013,4,12.8,213.5,703,658.0
11246,11734,22,489,2013,5,18.3,247.4,794,703.0
11408,11904,0,497,2011,7,25.8,183.5,744,691.0
11409,11905,1,497,2011,8,25.8,176.5,716,744.0
11410,11906,2,497,2011,9,22.3,163.6,599,716.0
11411,11907,3,497,2011,10,16.3,170.1,599,599.0
11412,11908,4,497,2011,11,11.3,168.7,504,599.0
11413,11909,5,497,2011,12,4.2,204.8,541,504.0
11414,11910,6,497,2012,1,1.5,205.2,584,541.0
11415,11911,7,497,2012,2,2.8,170.3,557,584.0
11416,11912,8,497,2012,3,7.0,174.8,662,557.0
11417,11913,9,497,2012,4,13.0,194.9,750,662.0
11418,11914,10,497,2012,5,17.5,212.3,785,750.0
11419,11915,11,497,2012,6,21.0,150.1,688,785.0
11420,11916,12,497,2012,7,25.3,168.4,691,688.0
11421,11917,13,497,2012,8,26.8,257.3,861,691.0
11422,11918,14,497,2012,9,23.8,182.1,679,861.0
11423,11919,15,497,2012,10,16.5,192.9,640,679.0
11424,11920,16,497,2012,11,9.0,192.4,548,640.0
11425,11921,17,497,2012,12,3.1,176.1,490,548.0
11426,11922,18,497,2013,1,1.5,224.2,611,490.0
11427,11923,19,497,2013,2,3.4,192.6,599,611.0
11428,11924,20,497,2013,3,10.3,225.7,768,599.0
11429,11925,21,497,2013,4,12.8,231.1,793,768.0
11430,11926,22,497,2013,5,18.5,254.5,880,793.0
11431,11928,0,498,2011,7,27.3,175.8,629,880.0
11432,11929,1,498,2011,8,26.8,161.7,616,629.0
11433,11930,2,498,2011,9,24.0,180.3,647,616.0
11434,11931,3,498,2011,10,17.3,170.3,631,647.0
11435,11932,4,498,2011,11,12.3,176.7,625,631.0
11436,11933,5,498,2011,12,4.9,205.2,755,625.0
11437,11934,6,498,2012,1,2.6,207.0,747,755.0
11438,11935,7,498,2012,2,3.4,186.5,688,747.0
11439,11936,8,498,2012,3,7.0,175.1,710,688.0
11440,11937,9,498,2012,4,12.9,177.1,717,710.0
11441,11938,10,498,2012,5,18.4,216.8,843,717.0
11442,11939,11,498,2012,6,21.2,137.9,710,843.0
11443,11940,12,498,2012,7,26.2,144.5,753,710.0
11444,11941,13,498,2012,8,28.8,256.8,958,753.0
11445,11942,14,498,2012,9,25.0,155.2,723,958.0
11446,11943,15,498,2012,10,17.5,198.4,740,723.0
11447,11944,16,498,2012,11,10.3,187.2,611,740.0
11448,11945,17,498,2012,12,4.9,200.3,615,611.0
11449,11946,18,498,2013,1,3.3,244.2,766,615.0
11450,11947,19,498,2013,2,3.7,206.0,753,766.0
11451,11948,20,498,2013,3,9.8,224.3,867,753.0
11452,11949,21,498,2013,4,12.9,226.4,869,867.0
11453,11950,22,498,2013,5,19.1,257.2,970,869.0
