ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
8621,8995,19,375,2013,2,2.6,183.4,560,582.0
8622,8996,20,375,2013,3,9.3,217.4,759,560.0
8623,8997,21,375,2013,4,11.9,225.1,828,759.0
8624,8998,22,375,2013,5,17.7,250.6,922,828.0
9039,9432,0,394,2011,7,26.3,179.8,536,970.0
9040,9433,1,394,2011,8,26.3,187.1,489,536.0
9041,9434,2,394,2011,9,23.9,174.4,523,489.0
9042,9435,3,394,2011,10,17.7,140.5,421,523.0
9043,9436,4,394,2011,11,12.4,151.9,443,421.0
9044,9437,5,394,2011,12,5.1,192.9,587,443.0
9045,9438,6,394,2012,1,2.4,202.7,605,587.0
9046,9439,7,394,2012,2,3.5,157.1,463,605.0
9047,9440,8,394,2012,3,7.2,150.4,460,463.0
9048,9441,9,394,2012,4,12.5,168.5,506,460.0
9049,9442,10,394,2012,5,18.0,194.7,559,506.0
9050,9443,11,394,2012,6,19.6,159.6,453,559.0
9051,9444,12,394,2012,7,25.1,181.1,668,453.0
9052,9445,13,394,2012,8,27.7,266.3,710,668.0
9053,9446,14,394,2012,9,24.5,173.1,482,710.0
9054,9447,15,394,2012,10,17.5,174.6,416,482.0
9055,9448,16,394,2012,11,10.5,162.4,290,416.0
9056,9449,17,394,2012,12,4.8,176.6,254,290.0
9057,9450,18,394,2013,1,3.1,218.7,320,254.0
9058,9451,19,394,2013,2,3.9,184.0,376,320.0
9059,9452,20,394,2013,3,10.2,183.3,491,376.0
9060,9453,21,394,2013,4,13.0,200.8,614,491.0
9061,9454,22,394,2013,5,17.4,237.0,756,614.0
9821,10248,0,428,2011,7,26.7,175.9,548,960.0
9822,10249,1,428,2011,8,26.5,172.5,504,548.0
9823,10250,2,428,2011,9,23.9,177.2,516,504.0
9824,10251,3,428,2011,10,17.4,153.7,454,516.0
9825,10252,4,428,2011,11,12.4,165.4,442,454.0
9826,10253,5,428,2011,12,4.9,198.1,537,442.0
9827,10254,6,428,2012,1,2.4,202.8,560,537.0
9828,10255,7,428,2012,2,3.4,167.8,482,560.0
9829,10256,8,428,2012,3,7.0,161.6,489,482.0
9830,10257,9,428,2012,4,12.6,173.2,527,489.0
9831,10258,10,428,2012,5,18.1,202.9,578,527.0
9832,10259,11,428,2012,6,20.4,148.9,465,578.0
9833,10260,12,428,2012,7,25.6,161.6,585,465.0
9834,10261,13,428,2012,8,28.2,261.2,694,585.0
9835,10262,14,428,2012,9,24.7,162.6,496,694.0
9836,10263,15,428,2012,10,17.5,184.8,476,496.0
9837,10264,16,428,2012,11,10.3,177.0,378,476.0
9838,10265,17,428,2012,12,4.8,187.5,372,378.0
9839,10266,18,428,2013,1,3.1,230.7,454,372.0
9840,10267,19,428,2013,2,3.7,196.2,465,454.0
9841,10268,20,428,2013,3,9.9,204.5,561,465.0
9842,10269,21,428,2013,4,12.9,213.2,623,561.0
9843,10270,22,428,2013,5,18.2,247.0,721,623.0
9844,10272,0,429,2011,7,26.7,175.9,548,721.0
9845,10273,1,429,2011,8,26.5,172.5,504,548.0
9846,10274,2,429,2011,9,23.9,177.2,516,504.0
9847,10275,3,429,2011,10,17.4,153.7,454,516.0
9848,10276,4,429,2011,11,12.4,165.4,442,454.0
9849,10277,5,429,2011,12,4.9,198.1,537,442.0
9850,10278,6,429,2012,1,2.4,202.8,560,537.0
9851,10279,7,429,2012,2,3.4,167.8,482,560.0
9852,10280,8,429,2012,3,7.0,161.6,489,482.0
9853,10281,9,429,2012,4,12.6,173.2,527,489.0
9854,10282,10,429,2012,5,18.1,202.9,578,527.0
9855,10283,11,429,2012,6,20.4,148.9,465,578.0
9856,10284,12,429,2012,7,25.6,161.6,585,465.0
9857,10285,13,429,2012,8,28.2,261.2,694,585.0
9858,10286,14,429,2012,9,24.7,162.6,496,694.0
9859,10287,15,429,2012,10,17.5,184.8,476,496.0
9860,10288,16,429,2012,11,10.3,177.0,378,476.0
9861,10289,17,429,2012,12,4.8,187.5,372,378.0
9862,10290,18,429,2013,1,3.1,230.7,454,372.0
9863,10291,19,429,2013,2,3.7,196.2,465,454.0
9864,10292,20,429,2013,3,9.9,204.5,561,465.0
9865,10293,21,429,2013,4,12.9,213.2,623,561.0
9866,10294,22,429,2013,5,18.2,247.0,721,623.0
10258,10704,0,447,2011,7,26.2,178.9,740,721.0
10259,10705,1,447,2011,8,25.8,169.7,731,740.0
10260,10706,2,447,2011,9,22.8,170.2,694,731.0
10261,10707,3,447,2011,10,16.4,169.1,688,694.0
10262,10708,4,447,2011,11,11.4,169.1,650,688.0
10263,10709,5,447,2011,12,4.2,199.5,763,650.0
10264,10710,6,447,2012,1,1.8,203.1,765,763.0
10265,10711,7,447,2012,2,2.8,178.2,706,765.0
10266,10712,8,447,2012,3,6.7,172.7,788,706.0
10267,10713,9,447,2012,4,12.6,182.2,831,788.0
10268,10714,10,447,2012,5,17.6,214.2,955,831.0
10269,10715,11,447,2012,6,20.8,143.0,837,955.0
10270,10716,12,447,2012,7,25.3,156.9,863,837.0
10271,10717,13,447,2012,8,27.4,257.1,1069,863.0
10272,10718,14,447,2012,9,24.0,169.8,815,1069.0
10273,10719,15,447,2012,10,16.7,193.2,784,815.0
10274,10720,16,447,2012,11,9.4,182.0,634,784.0
10275,10721,17,447,2012,12,3.8,180.1,593,634.0
10276,10722,18,447,2013,1,2.2,229.7,763,593.0
10277,10723,19,447,2013,2,3.3,193.5,756,763.0
10278,10724,20,447,2013,3,9.7,220.2,931,756.0
10279,10725,21,447,2013,4,12.5,226.1,967,931.0
10280,10726,22,447,2013,5,18.5,254.0,1088,967.0
10350,10800,0,451,2011,7,26.7,175.9,548,756.0
10351,10801,1,451,2011,8,26.5,172.5,504,548.0
10352,10802,2,451,2011,9,23.9,177.2,516,504.0
10353,10803,3,451,2011,10,17.4,153.7,454,516.0
10354,10804,4,451,2011,11,12.4,165.4,442,454.0
10355,10805,5,451,2011,12,4.9,198.1,537,442.0
10356,10806,6,451,2012,1,2.4,202.8,560,537.0
10357,10807,7,451,2012,2,3.4,167.8,482,560.0
10358,10808,8,451,2012,3,7.0,161.6,489,482.0
10359,10809,9,451,2012,4,12.6,173.2,527,489.0
10360,10810,10,451,2012,5,18.1,202.9,578,527.0
10361,10811,11,451,2012,6,20.4,148.9,465,578.0
10362,10812,12,451,2012,7,25.6,161.6,585,465.0
10363,10813,13,451,2012,8,28.2,261.2,694,585.0
10364,10814,14,451,2012,9,24.7,162.6,496,694.0
10365,10815,15,451,2012,10,17.5,184.8,476,496.0
10366,10816,16,451,2012,11,10.3,177.0,378,476.0
10367,10817,17,451,2012,12,4.8,187.5,372,378.0
10368,10818,18,451,2013,1,3.1,230.7,454,372.0
10369,10819,19,451,2013,2,3.7,196.2,465,454.0
10370,10820,20,451,2013,3,9.9,204.5,561,465.0
10371,10821,21,451,2013,4,12.9,213.2,623,561.0
10372,10822,22,451,2013,5,18.2,247.0,721,623.0
10718,11184,0,467,2011,7,26.0,175.0,671,686.0
10719,11185,1,467,2011,8,25.7,165.8,634,671.0
10720,11186,2,467,2011,9,22.7,169.9,556,634.0
10721,11187,3,467,2011,10,16.2,165.7,544,556.0
10722,11188,4,467,2011,11,11.5,171.3,466,544.0
10723,11189,5,467,2011,12,4.1,197.6,495,466.0
10724,11190,6,467,2012,1,1.6,199.0,533,495.0
10725,11191,7,467,2012,2,2.6,170.1,518,533.0
10726,11192,8,467,2012,3,6.5,170.4,596,518.0
10727,11193,9,467,2012,4,12.4,183.0,662,596.0
10728,11194,10,467,2012,5,17.5,208.4,709,662.0
10729,11195,11,467,2012,6,20.7,143.1,605,709.0
10730,11196,12,467,2012,7,25.2,154.6,612,605.0
10731,11197,13,467,2012,8,27.2,256.4,789,612.0
10732,11198,14,467,2012,9,23.9,166.6,602,789.0
10733,11199,15,467,2012,10,16.5,189.7,581,602.0
10734,11200,16,467,2012,11,9.2,186.4,490,581.0
10735,11201,17,467,2012,12,3.6,178.3,468,490.0
10736,11202,18,467,2013,1,2.0,228.3,585,468.0
10737,11203,19,467,2013,2,3.0,195.9,557,585.0
10738,11204,20,467,2013,3,9.5,221.5,695,557.0
10739,11205,21,467,2013,4,12.3,225.4,730,695.0
10740,11206,22,467,2013,5,18.4,253.8,804,730.0
11155,11640,0,486,2011,7,25.9,174.5,662,960.0
11156,11641,1,486,2011,8,25.8,157.2,625,662.0
11157,11642,2,486,2011,9,22.9,167.2,569,625.0
11158,11643,3,486,2011,10,16.6,154.3,520,569.0
11159,11644,4,486,2011,11,11.5,160.3,457,520.0
11160,11645,5,486,2011,12,4.2,192.7,482,457.0
11161,11646,6,486,2012,1,1.7,197.6,529,482.0
11162,11647,7,486,2012,2,2.8,162.1,495,529.0
11163,11648,8,486,2012,3,6.8,162.9,584,495.0
11164,11649,9,486,2012,4,12.7,176.6,659,584.0
11165,11650,10,486,2012,5,17.7,206.8,701,659.0
11166,11651,11,486,2012,6,20.5,142.6,609,701.0
11167,11652,12,486,2012,7,25.2,170.2,625,609.0
11168,11653,13,486,2012,8,27.2,252.8,760,625.0
11169,11654,14,486,2012,9,23.9,173.6,587,760.0
11170,11655,15,486,2012,10,16.7,176.5,552,587.0
11171,11656,16,486,2012,11,9.3,170.6,458,552.0
11172,11657,17,486,2012,12,3.6,167.3,438,458.0
11173,11658,18,486,2013,1,2.0,217.7,565,438.0
11174,11659,19,486,2013,2,3.4,185.3,532,565.0
11175,11660,20,486,2013,3,9.9,204.3,658,532.0
11176,11661,21,486,2013,4,12.8,213.5,703,658.0
11177,11662,22,486,2013,5,18.3,247.4,794,703.0
11293,11784,0,492,2011,7,24.8,178.1,783,764.0
11294,11785,1,492,2011,8,24.7,173.8,749,783.0
11295,11786,2,492,2011,9,21.4,159.8,603,749.0
11296,11787,3,492,2011,10,15.3,164.6,601,603.0
11297,11788,4,492,2011,11,10.6,163.7,491,601.0
11298,11789,5,492,2011,12,3.4,191.9,503,491.0
11299,11790,6,492,2012,1,0.8,195.0,552,503.0
11300,11791,7,492,2012,2,2.0,161.8,536,552.0
11301,11792,8,492,2012,3,6.2,168.0,674,536.0
11302,11793,9,492,2012,4,12.1,188.1,776,674.0
11303,11794,10,492,2012,5,16.7,205.8,821,776.0
11304,11795,11,492,2012,6,20.2,148.2,732,821.0
11305,11796,12,492,2012,7,24.3,167.0,722,732.0
11306,11797,13,492,2012,8,25.8,256.7,900,722.0
11307,11798,14,492,2012,9,22.8,181.1,694,900.0
11308,11799,15,492,2012,10,15.6,184.5,625,694.0
11309,11800,16,492,2012,11,8.3,181.2,514,625.0
11310,11801,17,492,2012,12,2.4,158.1,446,514.0
11311,11802,18,492,2013,1,0.9,213.8,582,446.0
11312,11803,19,492,2013,2,2.6,183.4,560,582.0
11313,11804,20,492,2013,3,9.3,217.4,759,560.0
11314,11805,21,492,2013,4,11.9,225.1,828,759.0
11315,11806,22,492,2013,5,17.7,250.6,922,828.0
