ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
10810,11280,0,471,2011,7,27.2,184.2,702,764.0
10811,11281,1,471,2011,8,26.9,172.4,698,702.0
10812,11282,2,471,2011,9,23.7,174.0,690,698.0
10813,11283,3,471,2011,10,17.3,174.6,686,690.0
10814,11284,4,471,2011,11,12.1,174.1,664,686.0
10815,11285,5,471,2011,12,5.0,212.4,802,664.0
10816,11286,6,471,2012,1,2.5,213.2,797,802.0
10817,11287,7,471,2012,2,3.6,186.7,727,797.0
10818,11288,8,471,2012,3,7.5,179.5,776,727.0
10819,11289,9,471,2012,4,13.4,189.0,806,776.0
10820,11290,10,471,2012,5,18.5,220.7,919,806.0
10821,11291,11,471,2012,6,21.6,144.9,794,919.0
10822,11292,12,471,2012,7,26.3,158.3,832,794.0
10823,11293,13,471,2012,8,28.4,257.7,1030,832.0
10824,11294,14,471,2012,9,24.9,170.8,801,1030.0
10825,11295,15,471,2012,10,17.5,201.5,799,801.0
10826,11296,16,471,2012,11,10.1,193.2,668,799.0
10827,11297,17,471,2012,12,4.4,198.2,637,668.0
10828,11298,18,471,2013,1,2.8,240.1,792,637.0
10829,11299,19,471,2013,2,4.1,202.7,795,792.0
10830,11300,20,471,2013,3,10.6,228.5,941,795.0
10831,11301,21,471,2013,4,13.4,232.1,932,941.0
10832,11302,22,471,2013,5,19.2,257.9,1046,932.0
