ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
8420,8786,2,367,2011,9,23.7,173.5,511,523.0
8421,8787,3,367,2011,10,17.5,138.8,420,511.0
8422,8788,4,367,2011,11,12.6,147.5,390,420.0
8423,8789,5,367,2011,12,5.3,185.6,426,390.0
8424,8790,6,367,2012,1,2.7,191.8,471,426.0
8425,8791,7,367,2012,2,3.5,160.7,441,471.0
8426,8792,8,367,2012,3,7.1,152.6,496,441.0
8427,8793,9,367,2012,4,12.3,170.0,547,496.0
8428,8794,10,367,2012,5,17.5,205.3,595,547.0
8429,8795,11,367,2012,6,19.5,157.5,523,595.0
8430,8796,12,367,2012,7,24.8,174.6,551,523.0
8431,8797,13,367,2012,8,27.4,260.1,646,551.0
8432,8798,14,367,2012,9,24.5,173.8,476,646.0
8433,8799,15,367,2012,10,17.7,173.8,472,476.0
8434,8800,16,367,2012,11,10.9,158.7,386,472.0
8435,8801,17,367,2012,12,5.4,172.4,399,386.0
8436,8802,18,367,2013,1,3.4,222.4,509,399.0
8437,8803,19,367,2013,2,4.2,184.8,481,509.0
8438,8804,20,367,2013,3,10.0,189.3,540,481.0
8439,8805,21,367,2013,4,12.9,198.2,575,540.0
8440,8806,22,367,2013,5,17.1,244.2,679,575.0
9177,9576,0,400,2011,7,26.7,175.9,548,1005.0
9178,9577,1,400,2011,8,26.5,172.5,504,548.0
9179,9578,2,400,2011,9,23.9,177.2,516,504.0
9180,9579,3,400,2011,10,17.4,153.7,454,516.0
9181,9580,4,400,2011,11,12.4,165.4,442,454.0
9182,9581,5,400,2011,12,4.9,198.1,537,442.0
9183,9582,6,400,2012,1,2.4,202.8,560,537.0
9184,9583,7,400,2012,2,3.4,167.8,482,560.0
9185,9584,8,400,2012,3,7.0,161.6,489,482.0
9186,9585,9,400,2012,4,12.6,173.2,527,489.0
9187,9586,10,400,2012,5,18.1,202.9,578,527.0
9188,9587,11,400,2012,6,20.4,148.9,465,578.0
9189,9588,12,400,2012,7,25.6,161.6,585,465.0
9190,9589,13,400,2012,8,28.2,261.2,694,585.0
9191,9590,14,400,2012,9,24.7,162.6,496,694.0
9192,9591,15,400,2012,10,17.5,184.8,476,496.0
9193,9592,16,400,2012,11,10.3,177.0,378,476.0
9194,9593,17,400,2012,12,4.8,187.5,372,378.0
9195,9594,18,400,2013,1,3.1,230.7,454,372.0
9196,9595,19,400,2013,2,3.7,196.2,465,454.0
9197,9596,20,400,2013,3,9.9,204.5,561,465.0
9198,9597,21,400,2013,4,12.9,213.2,623,561.0
9199,9598,22,400,2013,5,18.2,247.0,721,623.0
9706,10128,0,423,2011,7,26.9,179.7,617,972.0
9707,10129,1,423,2011,8,26.6,176.4,601,617.0
9708,10130,2,423,2011,9,24.0,177.5,654,601.0
9709,10131,3,423,2011,10,17.5,157.1,598,654.0
9710,10132,4,423,2011,11,12.3,163.3,626,598.0
9711,10133,5,423,2011,12,5.1,200.0,805,626.0
9712,10134,6,423,2012,1,2.6,206.9,792,805.0
9713,10135,7,423,2012,2,3.6,175.8,669,792.0
9714,10136,8,423,2012,3,7.2,163.9,681,669.0
9715,10137,9,423,2012,4,12.8,172.4,696,681.0
9716,10138,10,423,2012,5,18.3,208.7,824,696.0
9717,10139,11,423,2012,6,20.5,148.6,698,824.0
9718,10140,12,423,2012,7,25.7,164.0,836,698.0
9719,10141,13,423,2012,8,28.4,261.9,974,836.0
9720,10142,14,423,2012,9,24.8,165.8,709,974.0
9721,10143,15,423,2012,10,17.6,188.2,679,709.0
9722,10144,16,423,2012,11,10.5,172.6,522,679.0
9723,10145,17,423,2012,12,4.9,189.4,497,522.0
9724,10146,18,423,2013,1,3.3,232.2,632,497.0
9725,10147,19,423,2013,2,3.9,193.8,664,632.0
9726,10148,20,423,2013,3,10.1,203.1,797,664.0
9727,10149,21,423,2013,4,13.1,214.0,860,797.0
9728,10150,22,423,2013,5,18.3,247.2,1005,860.0
9959,10392,0,434,2011,7,27.3,175.8,629,838.0
9960,10393,1,434,2011,8,26.8,161.7,616,629.0
9961,10394,2,434,2011,9,24.0,180.3,647,616.0
9962,10395,3,434,2011,10,17.3,170.3,631,647.0
9963,10396,4,434,2011,11,12.3,176.7,625,631.0
9964,10397,5,434,2011,12,4.9,205.2,755,625.0
9965,10398,6,434,2012,1,2.6,207.0,747,755.0
9966,10399,7,434,2012,2,3.4,186.5,688,747.0
9967,10400,8,434,2012,3,7.0,175.1,710,688.0
9968,10401,9,434,2012,4,12.9,177.1,717,710.0
9969,10402,10,434,2012,5,18.4,216.8,843,717.0
9970,10403,11,434,2012,6,21.2,137.9,710,843.0
9971,10404,12,434,2012,7,26.2,144.5,753,710.0
9972,10405,13,434,2012,8,28.8,256.8,958,753.0
9973,10406,14,434,2012,9,25.0,155.2,723,958.0
9974,10407,15,434,2012,10,17.5,198.4,740,723.0
9975,10408,16,434,2012,11,10.3,187.2,611,740.0
9976,10409,17,434,2012,12,4.9,200.3,615,611.0
9977,10410,18,434,2013,1,3.3,244.2,766,615.0
9978,10411,19,434,2013,2,3.7,206.0,753,766.0
9979,10412,20,434,2013,3,9.8,224.3,867,753.0
9980,10413,21,434,2013,4,12.9,226.4,869,867.0
9981,10414,22,434,2013,5,19.1,257.2,970,869.0
