ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
7613,7944,0,332,2011,7,27.0,171.4,551,922.0
7614,7945,1,332,2011,8,26.7,149.2,510,551.0
7615,7946,2,332,2011,9,24.1,177.3,522,510.0
7616,7947,3,332,2011,10,17.5,155.4,463,522.0
7617,7948,4,332,2011,11,12.4,167.9,432,463.0
7618,7949,5,332,2011,12,4.9,198.4,474,432.0
7619,7950,6,332,2012,1,2.5,201.5,511,474.0
7620,7951,7,332,2012,2,3.4,170.4,478,511.0
7621,7952,8,332,2012,3,7.1,165.3,506,478.0
7622,7953,9,332,2012,4,13.0,171.6,545,506.0
7623,7954,10,332,2012,5,18.4,209.4,589,545.0
7624,7955,11,332,2012,6,20.9,137.6,482,589.0
7625,7956,12,332,2012,7,26.1,157.8,515,482.0
7626,7957,13,332,2012,8,28.6,252.5,649,515.0
7627,7958,14,332,2012,9,25.0,159.1,495,649.0
7628,7959,15,332,2012,10,17.5,181.7,508,495.0
7629,7960,16,332,2012,11,10.2,175.8,435,508.0
7630,7961,17,332,2012,12,4.8,187.4,460,435.0
7631,7962,18,332,2013,1,3.1,232.2,568,460.0
7632,7963,19,332,2013,2,3.8,197.8,529,568.0
7633,7964,20,332,2013,3,10.1,208.4,594,529.0
7634,7965,21,332,2013,4,13.2,213.8,605,594.0
7635,7966,22,332,2013,5,19.0,250.6,676,605.0
8878,9264,0,387,2011,7,26.0,175.0,671,1088.0
8879,9265,1,387,2011,8,25.7,165.8,634,671.0
8880,9266,2,387,2011,9,22.7,169.9,556,634.0
8881,9267,3,387,2011,10,16.2,165.7,544,556.0
8882,9268,4,387,2011,11,11.5,171.3,466,544.0
8883,9269,5,387,2011,12,4.1,197.6,495,466.0
8884,9270,6,387,2012,1,1.6,199.0,533,495.0
8885,9271,7,387,2012,2,2.6,170.1,518,533.0
8886,9272,8,387,2012,3,6.5,170.4,596,518.0
8887,9273,9,387,2012,4,12.4,183.0,662,596.0
8888,9274,10,387,2012,5,17.5,208.4,709,662.0
8889,9275,11,387,2012,6,20.7,143.1,605,709.0
8890,9276,12,387,2012,7,25.2,154.6,612,605.0
8891,9277,13,387,2012,8,27.2,256.4,789,612.0
8892,9278,14,387,2012,9,23.9,166.6,602,789.0
8893,9279,15,387,2012,10,16.5,189.7,581,602.0
8894,9280,16,387,2012,11,9.2,186.4,490,581.0
8895,9281,17,387,2012,12,3.6,178.3,468,490.0
8896,9282,18,387,2013,1,2.0,228.3,585,468.0
8897,9283,19,387,2013,2,3.0,195.9,557,585.0
8898,9284,20,387,2013,3,9.5,221.5,695,557.0
8899,9285,21,387,2013,4,12.3,225.4,730,695.0
8900,9286,22,387,2013,5,18.4,253.8,804,730.0
9085,9480,0,396,2011,7,25.6,179.0,659,1254.0
9086,9481,1,396,2011,8,25.5,180.5,619,659.0
9087,9482,2,396,2011,9,22.7,167.1,563,619.0
9088,9483,3,396,2011,10,16.5,152.6,511,563.0
9089,9484,4,396,2011,11,11.5,157.8,467,511.0
9090,9485,5,396,2011,12,4.3,192.4,545,467.0
9091,9486,6,396,2012,1,1.6,198.9,578,545.0
9092,9487,7,396,2012,2,2.8,159.5,499,578.0
9093,9488,8,396,2012,3,6.7,159.2,567,499.0
9094,9489,9,396,2012,4,12.3,178.3,641,567.0
9095,9490,10,396,2012,5,17.4,200.3,690,641.0
9096,9491,11,396,2012,6,19.9,153.9,592,690.0
9097,9492,12,396,2012,7,24.7,174.1,695,592.0
9098,9493,13,396,2012,8,26.8,261.5,805,695.0
9099,9494,14,396,2012,9,23.7,177.1,588,805.0
9100,9495,15,396,2012,10,16.6,179.6,520,588.0
9101,9496,16,396,2012,11,9.4,171.8,402,520.0
9102,9497,17,396,2012,12,3.6,167.4,350,402.0
9103,9498,18,396,2013,1,2.0,216.3,451,350.0
9104,9499,19,396,2013,2,3.3,183.7,468,451.0
9105,9500,20,396,2013,3,9.8,200.4,625,468.0
9106,9501,21,396,2013,4,12.5,213.0,721,625.0
9107,9502,22,396,2013,5,17.5,243.8,839,721.0
9246,9648,0,403,2011,7,26.0,175.0,671,676.0
9247,9649,1,403,2011,8,25.7,165.8,634,671.0
9248,9650,2,403,2011,9,22.7,169.9,556,634.0
9249,9651,3,403,2011,10,16.2,165.7,544,556.0
9250,9652,4,403,2011,11,11.5,171.3,466,544.0
9251,9653,5,403,2011,12,4.1,197.6,495,466.0
9252,9654,6,403,2012,1,1.6,199.0,533,495.0
9253,9655,7,403,2012,2,2.6,170.1,518,533.0
9254,9656,8,403,2012,3,6.5,170.4,596,518.0
9255,9657,9,403,2012,4,12.4,183.0,662,596.0
9256,9658,10,403,2012,5,17.5,208.4,709,662.0
9257,9659,11,403,2012,6,20.7,143.1,605,709.0
9258,9660,12,403,2012,7,25.2,154.6,612,605.0
9259,9661,13,403,2012,8,27.2,256.4,789,612.0
9260,9662,14,403,2012,9,23.9,166.6,602,789.0
9261,9663,15,403,2012,10,16.5,189.7,581,602.0
9262,9664,16,403,2012,11,9.2,186.4,490,581.0
9263,9665,17,403,2012,12,3.6,178.3,468,490.0
9264,9666,18,403,2013,1,2.0,228.3,585,468.0
9265,9667,19,403,2013,2,3.0,195.9,557,585.0
9266,9668,20,403,2013,3,9.5,221.5,695,557.0
9267,9669,21,403,2013,4,12.3,225.4,730,695.0
9268,9670,22,403,2013,5,18.4,253.8,804,730.0
10833,11304,0,472,2011,7,25.7,187.2,564,1046.0
10834,11305,1,472,2011,8,25.9,184.4,517,564.0
10835,11306,2,472,2011,9,23.5,173.4,505,517.0
10836,11307,3,472,2011,10,17.5,137.1,411,505.0
10837,11308,4,472,2011,11,12.6,145.0,400,411.0
10838,11309,5,472,2011,12,5.4,185.3,489,400.0
10839,11310,6,472,2012,1,2.7,193.1,520,489.0
10840,11311,7,472,2012,2,3.5,158.1,445,520.0
10841,11312,8,472,2012,3,7.0,149.0,479,445.0
10842,11313,9,472,2012,4,11.9,171.6,529,479.0
10843,11314,10,472,2012,5,17.2,198.8,584,529.0
10844,11315,11,472,2012,6,18.9,168.8,507,584.0
10845,11316,12,472,2012,7,24.3,178.5,621,507.0
10846,11317,13,472,2012,8,27.0,268.8,690,621.0
10847,11318,14,472,2012,9,24.3,177.3,477,690.0
10848,11319,15,472,2012,10,17.6,176.9,440,477.0
10849,11320,16,472,2012,11,11.0,159.9,330,440.0
10850,11321,17,472,2012,12,5.4,172.5,311,330.0
10851,11322,18,472,2013,1,3.4,221.0,395,311.0
10852,11323,19,472,2013,2,4.0,183.2,417,395.0
10853,11324,20,472,2013,3,9.9,185.3,507,417.0
10854,11325,21,472,2013,4,12.6,197.6,592,507.0
10855,11326,22,472,2013,5,16.4,240.7,723,592.0
10925,11400,0,476,2011,7,25.0,186.4,688,721.0
10926,11401,1,476,2011,8,25.0,177.7,647,688.0
10927,11402,2,476,2011,9,22.2,166.1,545,647.0
10928,11403,3,476,2011,10,16.3,149.1,501,545.0
10929,11404,4,476,2011,11,11.7,150.9,424,501.0
10930,11405,5,476,2011,12,4.5,184.8,447,424.0
10931,11406,6,476,2012,1,1.9,189.3,493,447.0
10932,11407,7,476,2012,2,2.7,160.4,482,493.0
10933,11408,8,476,2012,3,6.5,157.8,586,482.0
10934,11409,9,476,2012,4,11.7,181.4,664,586.0
10935,11410,10,476,2012,5,16.5,204.3,715,664.0
10936,11411,11,476,2012,6,19.2,163.1,646,715.0
10937,11412,12,476,2012,7,23.9,171.5,648,646.0
10938,11413,13,476,2012,8,26.0,264.0,785,648.0
10939,11414,14,476,2012,9,23.4,181.3,583,785.0
10940,11415,15,476,2012,10,16.7,181.8,544,583.0
10941,11416,16,476,2012,11,9.9,169.3,442,544.0
10942,11417,17,476,2012,12,4.3,163.2,407,442.0
10943,11418,18,476,2013,1,2.3,218.5,526,407.0
10944,11419,19,476,2013,2,3.4,182.9,509,526.0
10945,11420,20,476,2013,3,9.4,202.4,641,509.0
10946,11421,21,476,2013,4,12.1,209.8,699,641.0
10947,11422,22,476,2013,5,16.5,247.5,806,699.0
10971,11448,0,478,2011,7,25.0,186.4,688,972.0
10972,11449,1,478,2011,8,25.0,177.7,647,688.0
10973,11450,2,478,2011,9,22.2,166.1,545,647.0
10974,11451,3,478,2011,10,16.3,149.1,501,545.0
10975,11452,4,478,2011,11,11.7,150.9,424,501.0
10976,11453,5,478,2011,12,4.5,184.8,447,424.0
10977,11454,6,478,2012,1,1.9,189.3,493,447.0
10978,11455,7,478,2012,2,2.7,160.4,482,493.0
10979,11456,8,478,2012,3,6.5,157.8,586,482.0
10980,11457,9,478,2012,4,11.7,181.4,664,586.0
10981,11458,10,478,2012,5,16.5,204.3,715,664.0
10982,11459,11,478,2012,6,19.2,163.1,646,715.0
10983,11460,12,478,2012,7,23.9,171.5,648,646.0
10984,11461,13,478,2012,8,26.0,264.0,785,648.0
10985,11462,14,478,2012,9,23.4,181.3,583,785.0
10986,11463,15,478,2012,10,16.7,181.8,544,583.0
10987,11464,16,478,2012,11,9.9,169.3,442,544.0
10988,11465,17,478,2012,12,4.3,163.2,407,442.0
10989,11466,18,478,2013,1,2.3,218.5,526,407.0
10990,11467,19,478,2013,2,3.4,182.9,509,526.0
10991,11468,20,478,2013,3,9.4,202.4,641,509.0
10992,11469,21,478,2013,4,12.1,209.8,699,641.0
10993,11470,22,478,2013,5,16.5,247.5,806,699.0
11109,11592,0,484,2011,7,26.9,179.8,624,688.0
11110,11593,1,484,2011,8,26.8,159.8,593,624.0
11111,11594,2,484,2011,9,23.8,171.0,565,593.0
11112,11595,3,484,2011,10,17.5,159.7,518,565.0
11113,11596,4,484,2011,11,12.2,165.3,470,518.0
11114,11597,5,484,2011,12,5.0,205.6,520,470.0
11115,11598,6,484,2012,1,2.4,207.7,561,520.0
11116,11599,7,484,2012,2,3.6,170.6,517,561.0
11117,11600,8,484,2012,3,7.6,169.6,573,517.0
11118,11601,9,484,2012,4,13.6,183.4,634,573.0
11119,11602,10,484,2012,5,18.5,213.2,665,634.0
11120,11603,11,484,2012,6,21.3,144.6,565,665.0
11121,11604,12,484,2012,7,26.1,171.6,594,565.0
11122,11605,13,484,2012,8,28.2,253.4,721,594.0
11123,11606,14,484,2012,9,24.9,174.6,572,721.0
11124,11607,15,484,2012,10,17.5,184.9,567,572.0
11125,11608,16,484,2012,11,10.0,181.8,492,567.0
11126,11609,17,484,2012,12,4.3,185.3,482,492.0
11127,11610,18,484,2013,1,2.5,228.1,594,482.0
11128,11611,19,484,2013,2,4.2,194.5,571,594.0
11129,11612,20,484,2013,3,10.9,212.6,667,571.0
11130,11613,21,484,2013,4,13.6,219.5,668,667.0
11131,11614,22,484,2013,5,19.0,251.3,752,668.0
