ID,Label,House,Year,Month,Temperature,Daylight,EnergyProduction
9451,9861,21,411,2013,4,12.9,226.4,869,867.0
9452,9862,22,411,2013,5,19.1,257.2,970,869.0
9499,9912,0,414,2011,7,25.0,186.4,688,880.0
9500,9913,1,414,2011,8,25.0,177.7,647,688.0
9501,9914,2,414,2011,9,22.2,166.1,545,647.0
9502,9915,3,414,2011,10,16.3,149.1,501,545.0
9503,9916,4,414,2011,11,11.7,150.9,424,501.0
9504,9917,5,414,2011,12,4.5,184.8,447,424.0
9505,9918,6,414,2012,1,1.9,189.3,493,447.0
9506,9919,7,414,2012,2,2.7,160.4,482,493.0
9507,9920,8,414,2012,3,6.5,157.8,586,482.0
9508,9921,9,414,2012,4,11.7,181.4,664,586.0
9509,9922,10,414,2012,5,16.5,204.3,715,664.0
9510,9923,11,414,2012,6,19.2,163.1,646,715.0
9511,9924,12,414,2012,7,23.9,171.5,648,646.0
9512,9925,13,414,2012,8,26.0,264.0,785,648.0
9513,9926,14,414,2012,9,23.4,181.3,583,785.0
9514,9927,15,414,2012,10,16.7,181.8,544,583.0
9515,9928,16,414,2012,11,9.9,169.3,442,544.0
9516,9929,17,414,2012,12,4.3,163.2,407,442.0
9517,9930,18,414,2013,1,2.3,218.5,526,407.0
9518,9931,19,414,2013,2,3.4,182.9,509,526.0
9519,9932,20,414,2013,3,9.4,202.4,641,509.0
9520,9933,21,414,2013,4,12.1,209.8,699,641.0
9521,9934,22,414,2013,5,16.5,247.5,806,699.0
9522,9936,0,415,2011,7,26.6,184.3,621,806.0
9523,9937,1,415,2011,8,26.6,183.1,586,621.0
9524,9938,2,415,2011,9,23.5,170.9,559,586.0
9525,9939,3,415,2011,10,17.5,158.0,509,559.0
9526,9940,4,415,2011,11,12.2,162.8,480,509.0
9527,9941,5,415,2011,12,5.0,205.3,583,480.0
9528,9942,6,415,2012,1,2.3,209.0,610,583.0
9529,9943,7,415,2012,2,3.5,168.0,521,610.0
9530,9944,8,415,2012,3,7.5,166.0,555,521.0
9531,9945,9,415,2012,4,13.2,185.1,615,555.0
9532,9946,10,415,2012,5,18.2,206.7,654,615.0
9533,9947,11,415,2012,6,20.7,155.9,549,654.0
9534,9948,12,415,2012,7,25.7,175.5,664,549.0
9535,9949,13,415,2012,8,27.8,262.1,766,664.0
9536,9950,14,415,2012,9,24.6,178.1,573,766.0
9537,9951,15,415,2012,10,17.5,187.9,535,573.0
9538,9952,16,415,2012,11,10.1,183.0,436,535.0
9539,9953,17,415,2012,12,4.3,185.4,394,436.0
9540,9954,18,415,2013,1,2.6,226.7,480,394.0
9541,9955,19,415,2013,2,4.1,192.9,507,480.0
9542,9956,20,415,2013,3,10.7,208.7,634,507.0
9543,9957,21,415,2013,4,13.3,219.0,686,634.0
9544,9958,22,415,2013,5,18.3,247.7,797,686.0
9775,10200,0,426,2011,7,24.8,178.1,783,679.0
9776,10201,1,426,2011,8,24.7,173.8,749,783.0
9777,10202,2,426,2011,9,21.4,159.8,603,749.0
9778,10203,3,426,2011,10,15.3,164.6,601,603.0
9779,10204,4,426,2011,11,10.6,163.7,491,601.0
9780,10205,5,426,2011,12,3.4,191.9,503,491.0
9781,10206,6,426,2012,1,0.8,195.0,552,503.0
9782,10207,7,426,2012,2,2.0,161.8,536,552.0
9783,10208,8,426,2012,3,6.2,168.0,674,536.0
9784,10209,9,426,2012,4,12.1,188.1,776,674.0
9785,10210,10,426,2012,5,16.7,205.8,821,776.0
9786,10211,11,426,2012,6,20.2,148.2,732,821.0
9787,10212,12,426,2012,7,24.3,167.0,722,732.0
9788,10213,13,426,2012,8,25.8,256.7,900,722.0
9789,10214,14,426,2012,9,22.8,181.1,694,900.0
9790,10215,15,426,2012,10,15.6,184.5,625,694.0
9791,10216,16,426,2012,11,8.3,181.2,514,625.0
9792,10217,17,426,2012,12,2.4,158.1,446,514.0
9793,10218,18,426,2013,1,0.9,213.8,582,446.0
9794,10219,19,426,2013,2,2.6,183.4,560,582.0
9795,10220,20,426,2013,3,9.3,217.4,759,560.0
9796,10221,21,426,2013,4,11.9,225.1,828,759.0
9797,10222,22,426,2013,5,17.7,250.6,922,828.0
10442,10896,0,455,2011,7,26.6,184.3,621,1046.0
10443,10897,1,455,2011,8,26.6,183.1,586,621.0
10444,10898,2,455,2011,9,23.5,170.9,559,586.0
10445,10899,3,455,2011,10,17.5,158.0,509,559.0
10446,10900,4,455,2011,11,12.2,162.8,480,509.0
10447,10901,5,455,2011,12,5.0,205.3,583,480.0
10448,10902,6,455,2012,1,2.3,209.0,610,583.0
10449,10903,7,455,2012,2,3.5,168.0,521,610.0
10450,10904,8,455,2012,3,7.5,166.0,555,521.0
10451,10905,9,455,2012,4,13.2,185.1,615,555.0
10452,10906,10,455,2012,5,18.2,206.7,654,615.0
10453,10907,11,455,2012,6,20.7,155.9,549,654.0
10454,10908,12,455,2012,7,25.7,175.5,664,549.0
10455,10909,13,455,2012,8,27.8,262.1,766,664.0
10456,10910,14,455,2012,9,24.6,178.1,573,766.0
10457,10911,15,455,2012,10,17.5,187.9,535,573.0
10458,10912,16,455,2012,11,10.1,183.0,436,535.0
10459,10913,17,455,2012,12,4.3,185.4,394,436.0
10460,10914,18,455,2013,1,2.6,226.7,480,394.0
10461,10915,19,455,2013,2,4.1,192.9,507,480.0
10462,10916,20,455,2013,3,10.7,208.7,634,507.0
10463,10917,21,455,2013,4,13.3,219.0,686,634.0
10464,10918,22,455,2013,5,18.3,247.7,797,686.0
11201,11688,0,488,2011,7,26.6,184.3,621,839.0
11202,11689,1,488,2011,8,26.6,183.1,586,621.0
11203,11690,2,488,2011,9,23.5,170.9,559,586.0
11204,11691,3,488,2011,10,17.5,158.0,509,559.0
11205,11692,4,488,2011,11,12.2,162.8,480,509.0
11206,11693,5,488,2011,12,5.0,205.3,583,480.0
11207,11694,6,488,2012,1,2.3,209.0,610,583.0
11208,11695,7,488,2012,2,3.5,168.0,521,610.0
11209,11696,8,488,2012,3,7.5,166.0,555,521.0
11210,11697,9,488,2012,4,13.2,185.1,615,555.0
11211,11698,10,488,2012,5,18.2,206.7,654,615.0
11212,11699,11,488,2012,6,20.7,155.9,549,654.0
11213,11700,12,488,2012,7,25.7,175.5,664,549.0
11214,11701,13,488,2012,8,27.8,262.1,766,664.0
11215,11702,14,488,2012,9,24.6,178.1,573,766.0
11216,11703,15,488,2012,10,17.5,187.9,535,573.0
11217,11704,16,488,2012,11,10.1,183.0,436,535.0
11218,11705,17,488,2012,12,4.3,185.4,394,436.0
11219,11706,18,488,2013,1,2.6,226.7,480,394.0
11220,11707,19,488,2013,2,4.1,192.9,507,480.0
11221,11708,20,488,2013,3,10.7,208.7,634,507.0
11222,11709,21,488,2013,4,13.3,219.0,686,634.0
11223,11710,22,488,2013,5,18.3,247.7,797,686.0
